epoch,Bleu2
0.0,0.7392140032066999
20.0,0.743372668335627
40.0,0.7399623166426134
60.0,0.7417788482502019
80.0,0.7489584902161897
100.0,0.7477584595272291
120.0,0.7507696024980379
140.0,0.7515043017855386
160.0,0.7567013707060538
180.0,0.7596730344073356
200.0,0.7527522615515577
220.0,0.7606419106710689
240.0,0.7596842224512196
260.0,0.7613917509254096
280.0,0.761640796165469
300.0,0.7644644523966557
320.0,0.7631095617328763
340.0,0.7662431261128635
360.0,0.7663121217391885
380.0,0.7678251132712383
400.0,0.7673880760352886
420.0,0.7685749378564137
440.0,0.7686275414960227
460.0,0.7674008083264208
480.0,0.7679837282253171
500.0,0.7673306284150548
520.0,0.7710623857535055
540.0,0.7731891918783071
560.0,0.771488786505706
580.0,0.7699243211857746
600.0,0.7721401937083049
620.0,0.7706530015607422
640.0,0.7707516677127086
660.0,0.7718906513685028
680.0,0.7734950391022379
700.0,0.7729446863056624
720.0,0.7719676129401051
740.0,0.7712266706021165
760.0,0.7698872016758753
780.0,0.7720249173928799
800.0,0.7721427714632916
820.0,0.7717647621577325
840.0,0.7725640397036415
860.0,0.7723329412015346
880.0,0.7711912149013767
900.0,0.7708647911160815
920.0,0.7692049812075842
940.0,0.7713837098663593
960.0,0.7727421823748403
980.0,0.770604297983199
1000.0,0.7726947420723567
1020.0,0.7700439414889699
1040.0,0.7681796075458408
1060.0,0.7693967026758843
1080.0,0.7661886375311316
1100.0,0.7683842113706459
1120.0,0.7663513369092224
1140.0,0.7692536856436154
1160.0,0.7704097166106988
1180.0,0.7698715490281125
1200.0,0.7672101515572042
1220.0,0.766879524277083
1240.0,0.7662037136180206
1260.0,0.7673209218121368
1280.0,0.7666599369930482
1300.0,0.7671660360463715
1320.0,0.7662359078640238
1340.0,0.7649790431805981
1360.0,0.7661968800425948
1380.0,0.7672071529850891
1400.0,0.7657780593686827
1420.0,0.7637458766282648
1440.0,0.7655071138591629
1460.0,0.7656284276029077
1480.0,0.7633041588309218
1500.0,0.7658341945170007
1520.0,0.765159578641647
1540.0,0.7635627802648394
1560.0,0.7644168384605801
1580.0,0.7672004755696462
1600.0,0.7630754201440214
1620.0,0.7645421699469787
1640.0,0.7655158814452684
1660.0,0.7647772479913058
1680.0,0.7622052528206749
1700.0,0.7674069797752341
1720.0,0.7656724869397321
1740.0,0.7640376857812237
1760.0,0.7608505184090607
1780.0,0.7644307337842637
1800.0,0.7621035123604278
1820.0,0.7627284577581664
1840.0,0.7650075040278874
1860.0,0.7633075211490239
1880.0,0.7653231470584192
1900.0,0.7629576169578716
1920.0,0.7631469782885589
1940.0,0.7647373358544272
1960.0,0.7631963204203475
1980.0,0.7628331308394481
