epoch,Bleu2
0.0,0.733313572397814
20.0,0.7357745449154864
40.0,0.7433041627865047
60.0,0.7428579375798927
80.0,0.7465690320135688
100.0,0.7477302197183172
120.0,0.7505519525067432
140.0,0.7523158440944485
160.0,0.7571542330632578
180.0,0.7572849565856372
200.0,0.7587933769372024
220.0,0.7605534254168236
240.0,0.7588004946260826
260.0,0.7665000778335715
280.0,0.7663778314481952
300.0,0.7631560366474154
320.0,0.7663789808875328
340.0,0.7662984860147407
360.0,0.7638468851499237
380.0,0.7684038471862886
400.0,0.7703246294331502
420.0,0.7684482240606626
440.0,0.7704847081728404
460.0,0.7702630076519942
480.0,0.772767963331151
500.0,0.7750735384012826
520.0,0.7719012833000499
540.0,0.7718041740665612
560.0,0.77183376802905
580.0,0.7725296748403755
600.0,0.7693188519838978
620.0,0.7728260994517699
640.0,0.7736463129131658
660.0,0.772989781635995
680.0,0.7738522419808344
700.0,0.7697367731407618
720.0,0.7712071907610434
740.0,0.7709892044303115
760.0,0.7726370039623683
780.0,0.7720866721694634
800.0,0.7677625026805114
820.0,0.7700471555003126
840.0,0.7689128334436454
860.0,0.77251718418001
880.0,0.7713445069549864
900.0,0.7707985827619931
920.0,0.7680856248407695
940.0,0.7668479237464201
960.0,0.7686108152851138
980.0,0.7698763630099007
1000.0,0.7678087107217852
1020.0,0.7677786035664919
1040.0,0.7679329268025761
1060.0,0.7635206627095715
1080.0,0.7671368123866252
1100.0,0.766243011701949
1120.0,0.7649755934540138
1140.0,0.7636112373123645
1160.0,0.7624533704895782
1180.0,0.7641786019660605
1200.0,0.7637485442970301
1220.0,0.7642587630604195
1240.0,0.7645039231101518
1260.0,0.7600315594578536
1280.0,0.7635188389422979
1300.0,0.7626112352750332
1320.0,0.7632030909422475
1340.0,0.7624861447769883
1360.0,0.7656830889329496
1380.0,0.7627386503631427
1400.0,0.7651415622965501
1420.0,0.7635743754554558
1440.0,0.7641047845609591
1460.0,0.7627196868182613
1480.0,0.7652869998428148
1500.0,0.7636314842438605
1520.0,0.7618439204322995
1540.0,0.7637690857292758
1560.0,0.7663243666238482
1580.0,0.763754778080611
1600.0,0.7624601251627227
1620.0,0.7614242400197052
1640.0,0.7626478222621299
1660.0,0.7587145559410652
1680.0,0.7601296300611803
1700.0,0.7639571095833352
1720.0,0.7624681105095561
1740.0,0.7610827386517806
1760.0,0.7590291228763044
1780.0,0.7629289883120189
1800.0,0.7622481228155831
1820.0,0.7631445112053783
1840.0,0.7617200051158067
1860.0,0.761576787163336
1880.0,0.7631614366832913
1900.0,0.7634598950016349
1920.0,0.7627473012449575
1940.0,0.7593166505349225
1960.0,0.7598263727509833
1980.0,0.76234496767516
