epoch,Bleu2
0.0,0.7381605894718911
20.0,0.7391559590128127
40.0,0.7410119847704331
60.0,0.7458508335736521
80.0,0.744508593115187
100.0,0.7454975001114666
120.0,0.7515219924790437
140.0,0.7493393983675485
160.0,0.749148605037354
180.0,0.7536961964400983
200.0,0.755018655638657
220.0,0.7533348498947178
240.0,0.7574417611075225
260.0,0.7570188765508951
280.0,0.7580716069525051
300.0,0.76224066712712
320.0,0.7612277198256439
340.0,0.7622646358841686
360.0,0.7633924585703368
380.0,0.7597488537976702
400.0,0.7638680890921596
420.0,0.7659757796805693
440.0,0.7651526967557156
460.0,0.7646449269976913
480.0,0.7643461479286441
500.0,0.7653659340609575
520.0,0.7645591272494259
540.0,0.7654675260961984
560.0,0.7661197448042569
580.0,0.7655001542727159
600.0,0.7653285127631149
620.0,0.7660450714324348
640.0,0.7681142562186098
660.0,0.7685275309301302
680.0,0.7675210685974964
700.0,0.7688791664540682
720.0,0.7687737872669843
740.0,0.7660854407824195
760.0,0.7687018792573308
780.0,0.7696336944652108
800.0,0.7671807401610774
820.0,0.7682977426781973
840.0,0.7660998252165572
860.0,0.7672103703295449
880.0,0.7669288566614759
900.0,0.7654543016832873
920.0,0.7666406343395092
940.0,0.7661923211459599
960.0,0.7652518888144441
980.0,0.7672635536998015
1000.0,0.7664239113872323
1020.0,0.7644086556354277
1040.0,0.7670015525748999
1060.0,0.7659478668992834
1080.0,0.76331547644485
1100.0,0.7646150971478171
1120.0,0.7686559012248341
1140.0,0.7636041799232217
1160.0,0.7630337237364004
1180.0,0.7675166810625361
1200.0,0.7658549749114433
1220.0,0.764036128093209
1240.0,0.7633857063712148
1260.0,0.7679351592374176
1280.0,0.7631528652647568
1300.0,0.7657699028529047
1320.0,0.7658776208763871
1340.0,0.766742535164045
1360.0,0.763586244196648
1380.0,0.7648626308570403
1400.0,0.7664069775138456
1420.0,0.7619396871337739
1440.0,0.7619964451535729
1460.0,0.7628627383010974
1480.0,0.7634968941774145
1500.0,0.7622586725446607
1520.0,0.7622578682718696
1540.0,0.7645910249587757
1560.0,0.7641425212529237
1580.0,0.7653497521757155
1600.0,0.7628278458770297
1620.0,0.7625827531253293
1640.0,0.7606026962411716
1660.0,0.7655829436478057
1680.0,0.7647646577885486
1700.0,0.7643153361627028
1720.0,0.7640677061668198
1740.0,0.7645055349944577
1760.0,0.7651722261416273
1780.0,0.7644497777547113
1800.0,0.7642176734532261
1820.0,0.7633830018950031
1840.0,0.7650348210763747
1860.0,0.7633908383828633
1880.0,0.7633387460401729
1900.0,0.7638289770068062
1920.0,0.7630300235353746
1940.0,0.7640692855974022
1960.0,0.7634262986664112
1980.0,0.7633422969618116
