epoch,Bleu4
0.0,0.31036196085166334
20.0,0.3157589999931679
40.0,0.3221358686488096
60.0,0.3248594814601093
80.0,0.32797202232584216
100.0,0.32759453698337265
120.0,0.33278319920711963
140.0,0.3348398550286069
160.0,0.3424597246116687
180.0,0.3419246492496192
200.0,0.3451075447944715
220.0,0.3479831468975307
240.0,0.34744340616772607
260.0,0.35366590528932124
280.0,0.35078356636632707
300.0,0.350226476573462
320.0,0.35488903555479145
340.0,0.35490830165510856
360.0,0.35322080767395053
380.0,0.35657749787260895
400.0,0.3593324866383794
420.0,0.35733812568747814
440.0,0.35817929255515474
460.0,0.36149992477331044
480.0,0.36369857449641213
500.0,0.36286055300493114
520.0,0.36223003204145426
540.0,0.3615018771729559
560.0,0.36031121530220067
580.0,0.3599853274731246
600.0,0.3571857011574455
620.0,0.3613229265943669
640.0,0.36242742404993283
660.0,0.36212973219441913
680.0,0.36730955674608085
700.0,0.35745690418044335
720.0,0.3607461916802778
740.0,0.3617609489416876
760.0,0.36107570517691046
780.0,0.3600292036607629
800.0,0.3559639099271851
820.0,0.35845374624495596
840.0,0.35314979655045753
860.0,0.36504740636866595
880.0,0.35844010512772173
900.0,0.35966854829979394
920.0,0.3570426122067554
940.0,0.355141798470962
960.0,0.3570297473019873
980.0,0.3581343536027997
1000.0,0.35657283763738234
1020.0,0.3562237708111039
1040.0,0.35471185423781443
1060.0,0.35161987182592785
1080.0,0.3570856972230496
1100.0,0.35583081384523213
1120.0,0.35271891536470346
1140.0,0.350540932107103
1160.0,0.3483336811113259
1180.0,0.34993246311010623
1200.0,0.35122630611801187
1220.0,0.35178381313732576
1240.0,0.3521905213909254
1260.0,0.34850626627552694
1280.0,0.3523671309447863
1300.0,0.3505738440019567
1320.0,0.35067361807286024
1340.0,0.350317226349743
1360.0,0.3550832608821744
1380.0,0.35044700260115175
1400.0,0.3559665877884959
1420.0,0.35318676013619854
1440.0,0.3520791300285674
1460.0,0.3507371496744483
1480.0,0.3530085585356246
1500.0,0.3520324921100508
1520.0,0.3494839101325368
1540.0,0.3513453230694618
1560.0,0.3551247580423668
1580.0,0.35311987811348433
1600.0,0.3488751685835307
1620.0,0.3491836834305299
1640.0,0.35073530528797925
1660.0,0.3478726085295773
1680.0,0.34953056716377684
1700.0,0.3533007913045788
1720.0,0.35087505345176745
1740.0,0.35022494547938865
1760.0,0.34818412082295047
1780.0,0.35236503397116853
1800.0,0.3491951164651913
1820.0,0.35295177999651556
1840.0,0.348194700584782
1860.0,0.35207620503449244
1880.0,0.35273162338768305
1900.0,0.35203894151331083
1920.0,0.35134483596285526
1940.0,0.3489002563909062
1960.0,0.347786239391673
1980.0,0.34998599067036684
