epoch,Bleu4
0.0,0.31778281823391547
20.0,0.32578898021377106
40.0,0.32110210231790337
60.0,0.3223094418475859
80.0,0.3307854957360794
100.0,0.32750237833875306
120.0,0.334987518339455
140.0,0.33630451982972265
160.0,0.34041897813940325
180.0,0.3439029975400643
200.0,0.33721457417958145
220.0,0.3458671871827864
240.0,0.34675482101471095
260.0,0.3472469786999082
280.0,0.34840349438234275
300.0,0.3522502775946405
320.0,0.35091891417896526
340.0,0.35507876920160286
360.0,0.35139557394752874
380.0,0.35101754407982605
400.0,0.3553125012105692
420.0,0.35838852494497625
440.0,0.36081411119622747
460.0,0.35504494130359704
480.0,0.3574270648137034
500.0,0.35397019692337744
520.0,0.358515288688733
540.0,0.36297654050911415
560.0,0.3591953289824923
580.0,0.3569627933262982
600.0,0.36248223984948774
620.0,0.35979783883335315
640.0,0.3576018125361892
660.0,0.3594437728521044
680.0,0.3633305296494023
700.0,0.3628721923594899
720.0,0.3603259081255043
740.0,0.3620524262792632
760.0,0.3568954113598549
780.0,0.3607401664738047
800.0,0.36299159512042056
820.0,0.3625191305365019
840.0,0.3614662450173432
860.0,0.3616161416418017
880.0,0.3621840448652948
900.0,0.3633899153447826
920.0,0.3583481186349503
940.0,0.3586001354598285
960.0,0.36186471558260547
980.0,0.3622094580288368
1000.0,0.36000574635999083
1020.0,0.3610858893756513
1040.0,0.35643452104722545
1060.0,0.36057113164128296
1080.0,0.35238678388148853
1100.0,0.3576488860002322
1120.0,0.35386227700069883
1140.0,0.359252256870812
1160.0,0.35987537384474244
1180.0,0.3614153086829941
1200.0,0.3544941049243353
1220.0,0.35495063545570693
1240.0,0.35770642211799913
1260.0,0.3568038418446568
1280.0,0.3566138412346273
1300.0,0.3541461298431054
1320.0,0.3560854701201469
1340.0,0.35453488127984223
1360.0,0.3547147424959769
1380.0,0.35593891452538445
1400.0,0.354586641097931
1420.0,0.3501521528278974
1440.0,0.3531214162297203
1460.0,0.3535398486244444
1480.0,0.35034672826197816
1500.0,0.3541102191151717
1520.0,0.35559849442833497
1540.0,0.35315815494128555
1560.0,0.35199224038743165
1580.0,0.3545473731528808
1600.0,0.3498987333196512
1620.0,0.3524396215608404
1640.0,0.3554587326836623
1660.0,0.3537429158782998
1680.0,0.35022716618142313
1700.0,0.3544342402826602
1720.0,0.3520453584186132
1740.0,0.3529225674926372
1760.0,0.3480863681186102
1780.0,0.35197066720883113
1800.0,0.34989008325739923
1820.0,0.34997940024793484
1840.0,0.354766406786536
1860.0,0.35319893558711823
1880.0,0.35545092373859344
1900.0,0.3495793734976897
1920.0,0.3521309252430353
1940.0,0.35277016757589635
1960.0,0.3512880935607644
1980.0,0.3519752233445615
