epoch,Bleu4
0.0,0.3133153884126318
20.0,0.3146046784380677
40.0,0.320025636551247
60.0,0.32118398278267307
80.0,0.3200916775786061
100.0,0.3236094587831867
120.0,0.32795989663954145
140.0,0.32470513436192233
160.0,0.32703448590566064
180.0,0.33134959000794606
200.0,0.33444429387144464
220.0,0.3307949420875293
240.0,0.33564325593238503
260.0,0.3354496590576826
280.0,0.3373767649413172
300.0,0.33901021132065207
320.0,0.34154261281227255
340.0,0.33887517926126426
360.0,0.3425023207813217
380.0,0.33704951325530386
400.0,0.3426225548085557
420.0,0.3453807404823531
440.0,0.34453384419049843
460.0,0.34627711104571507
480.0,0.34470439292544586
500.0,0.3454504976911459
520.0,0.3429739609904717
540.0,0.34581323953587845
560.0,0.34785439476422375
580.0,0.34722114671158677
600.0,0.34513574977860284
620.0,0.34592650950210935
640.0,0.34883647051790423
660.0,0.3489154394473348
680.0,0.34948664291621656
700.0,0.35146448905496147
720.0,0.3503256363846725
740.0,0.346451022227534
760.0,0.3515735039654546
780.0,0.3525308664095229
800.0,0.3506484582786511
820.0,0.35236656560533935
840.0,0.3471701445615788
860.0,0.351104123412438
880.0,0.3511642503972111
900.0,0.34698451200721453
920.0,0.3477963447268667
940.0,0.3491153512606938
960.0,0.3473333050548416
980.0,0.3469499017314442
1000.0,0.35002937211365565
1020.0,0.3471832939193361
1040.0,0.3490902210093217
1060.0,0.3484786018425427
1080.0,0.34586729397289956
1100.0,0.346908001926965
1120.0,0.3486502022480805
1140.0,0.34730589108424537
1160.0,0.3425385723748889
1180.0,0.3489637951421457
1200.0,0.3474942565004085
1220.0,0.3433988517051156
1240.0,0.34682195119622955
1260.0,0.3492831479022279
1280.0,0.3432952856158889
1300.0,0.34568196872660306
1320.0,0.3497802196065475
1340.0,0.3494781571698959
1360.0,0.3450027864781428
1380.0,0.35104804096084274
1400.0,0.3471447064267381
1420.0,0.34304335302118605
1440.0,0.34572347905067996
1460.0,0.3444556401380989
1480.0,0.3459690124404051
1500.0,0.34564257327825176
1520.0,0.3453796069351784
1540.0,0.3499310605079217
1560.0,0.3454710493682053
1580.0,0.346065987636967
1600.0,0.3469854524199938
1620.0,0.345034354579654
1640.0,0.34348673816003955
1660.0,0.34938303597606146
1680.0,0.34718539727746817
1700.0,0.3467763471889817
1720.0,0.3471337197945297
1740.0,0.3485016203792454
1760.0,0.35003736105952044
1780.0,0.3485483184756714
1800.0,0.34640318822279553
1820.0,0.34624867590032266
1840.0,0.34754758430767313
1860.0,0.34397909905921425
1880.0,0.3463587496914764
1900.0,0.3469666792018253
1920.0,0.3463774185925561
1940.0,0.3471407732999342
1960.0,0.34497185413062686
1980.0,0.3435512013770995
