epoch,Bleu5
0.0,0.195873793080562
20.0,0.19904740333216234
40.0,0.19963588259310738
60.0,0.20219860250351768
80.0,0.20756856514737856
100.0,0.20706647650436052
120.0,0.20862275370511454
140.0,0.2109730704181173
160.0,0.21937430099257463
180.0,0.21744617907022418
200.0,0.2190289308810251
220.0,0.2174124850039668
240.0,0.21569998833645598
260.0,0.22297658128686892
280.0,0.22454527393974183
300.0,0.2289417623923194
320.0,0.22697548350695662
340.0,0.2259793958063149
360.0,0.22868327416359413
380.0,0.22439830775219471
400.0,0.22996833234213432
420.0,0.2305944192251502
440.0,0.2293337353818229
460.0,0.23071758497950867
480.0,0.2318771684387704
500.0,0.22877927288600033
520.0,0.22896160049790418
540.0,0.2293832567443181
560.0,0.22925519915830045
580.0,0.22618720283587881
600.0,0.22962874141560422
620.0,0.2304748955922156
640.0,0.23042496360219497
660.0,0.22971945970345886
680.0,0.23202817998153913
700.0,0.23133303254432072
720.0,0.22959471602657017
740.0,0.23100218678553178
760.0,0.2292268209599073
780.0,0.2312219337263406
800.0,0.23242100696021262
820.0,0.23218447174670032
840.0,0.22763593154005426
860.0,0.2293626621074909
880.0,0.22832089586984436
900.0,0.22982882164544696
920.0,0.23229770771557318
940.0,0.22840545354501338
960.0,0.22387830088025865
980.0,0.22584611590365483
1000.0,0.22781389806327454
1020.0,0.22620722134483992
1040.0,0.23046388661304426
1060.0,0.23221817715669352
1080.0,0.22702235202676158
1100.0,0.22674550179296957
1120.0,0.22809524258433483
1140.0,0.22711810109275732
1160.0,0.23065194256619018
1180.0,0.2288607450341511
1200.0,0.22822368060710177
1220.0,0.22778997223361733
1240.0,0.22900524796169686
1260.0,0.22825731302175908
1280.0,0.22786704674436045
1300.0,0.22495782837492184
1320.0,0.22723073075061626
1340.0,0.2281074242907272
1360.0,0.22879337838759553
1380.0,0.22800178292543366
1400.0,0.2276708510803008
1420.0,0.2222338961822241
1440.0,0.22093479149669393
1460.0,0.22619190611793977
1480.0,0.22412491606677606
1500.0,0.2235803549893047
1520.0,0.2229383887422227
1540.0,0.22024675775197286
1560.0,0.22380228687349926
1580.0,0.22542909733249708
1600.0,0.22330834141927702
1620.0,0.22650279479184598
1640.0,0.22565710142597736
1660.0,0.2247974490684269
1680.0,0.22682587873056462
1700.0,0.22911166339980107
1720.0,0.2270752914677327
1740.0,0.2252623211731499
1760.0,0.22556093743339778
1780.0,0.22729622942404518
1800.0,0.2303677305335925
1820.0,0.2235949074985607
1840.0,0.2252876454255277
1860.0,0.22531552076384145
1880.0,0.22894842356671824
1900.0,0.22519225576367496
1920.0,0.22607961596942133
1940.0,0.22640169704919322
1960.0,0.22758631542904334
1980.0,0.22632403997442793
