epoch,Bleu3
0.0,0.499632758115833
20.0,0.5042628076555841
40.0,0.5134587806563896
60.0,0.513884255189635
80.0,0.519347961957716
100.0,0.5203806363865968
120.0,0.524206016278516
140.0,0.5273966690771644
160.0,0.5356710648446081
180.0,0.5353659799448186
200.0,0.5372721566370345
220.0,0.5397314906107191
240.0,0.5402505261012605
260.0,0.5478652192024756
280.0,0.5453386706416412
300.0,0.5426229869570272
320.0,0.5490442383338422
340.0,0.5487473132796944
360.0,0.5451386506719038
380.0,0.5519601413911005
400.0,0.5538189384425132
420.0,0.5518539139141897
440.0,0.5534689377092983
460.0,0.5554365227213202
480.0,0.5574981813720787
500.0,0.5596999560105912
520.0,0.5564714993580648
540.0,0.5562161612385519
560.0,0.554497801066112
580.0,0.5540276644802484
600.0,0.55036286517654
620.0,0.5574151480532122
640.0,0.5580961188688552
660.0,0.5574265840363116
680.0,0.5610713417888148
700.0,0.5520260108269104
720.0,0.5548946882397643
740.0,0.5544028062187069
760.0,0.5560674454570779
780.0,0.5540966199807401
800.0,0.550205766508587
820.0,0.5528450272288832
840.0,0.5490938758158445
860.0,0.557283554482653
880.0,0.5537330149637272
900.0,0.5536829464485288
920.0,0.5504459012915629
940.0,0.5473474229257244
960.0,0.5511338389460855
980.0,0.5514735680513055
1000.0,0.5483945247330364
1020.0,0.5494836398801365
1040.0,0.5498430656930187
1060.0,0.5440861487882253
1080.0,0.5498892320759661
1100.0,0.5481080175728275
1120.0,0.5459829553029151
1140.0,0.5431335721622434
1160.0,0.5411468937118147
1180.0,0.542449416411212
1200.0,0.5445713302408554
1220.0,0.5431465972006042
1240.0,0.5447758662777704
1260.0,0.5390988066339657
1280.0,0.5444076641954381
1300.0,0.5418538430835911
1320.0,0.5433441436378826
1340.0,0.541644984979694
1360.0,0.5469157716419554
1380.0,0.5417333235494263
1400.0,0.545640848637607
1420.0,0.5440277638554316
1440.0,0.5439728363701878
1460.0,0.5411135903770027
1480.0,0.5469979486236136
1500.0,0.5437012363484686
1520.0,0.5402397514544587
1540.0,0.5424491015388215
1560.0,0.5474812129907007
1580.0,0.5446621420152139
1600.0,0.5403782565251966
1620.0,0.5405327966285112
1640.0,0.5427361462834844
1660.0,0.5365781595955131
1680.0,0.5396914393642764
1700.0,0.5448496604195018
1720.0,0.5424794818964291
1740.0,0.540711314313608
1760.0,0.5374247327406582
1780.0,0.5437942160854853
1800.0,0.5408673690494769
1820.0,0.5436727610626989
1840.0,0.5401970097070421
1860.0,0.5409466554477376
1880.0,0.542369409792878
1900.0,0.5422761769431625
1920.0,0.5413856854855822
1940.0,0.53863249459564
1960.0,0.5380814176414196
1980.0,0.5411719428049645
