epoch,Bleu3
0.0,0.5116025468435849
20.0,0.5127047445281037
40.0,0.5152970019591497
60.0,0.5179429227706638
80.0,0.5221071596893203
100.0,0.5251798293108519
120.0,0.5272565524407663
140.0,0.532233644689002
160.0,0.534071738385817
180.0,0.5378248959796857
200.0,0.540646385522755
220.0,0.536277771601455
240.0,0.544882599178089
260.0,0.5431759806076476
280.0,0.5474025715727359
300.0,0.5499736569505597
320.0,0.5491972051736477
340.0,0.5495096240906562
360.0,0.5483050741665112
380.0,0.5543235348507486
400.0,0.556566941280894
420.0,0.5542463597443607
440.0,0.5508583150228391
460.0,0.5540723383926226
480.0,0.5572081360384229
500.0,0.5562610394889607
520.0,0.5570894435811803
540.0,0.5579106225154974
560.0,0.5601894893538383
580.0,0.5611344671555256
600.0,0.5571766114377501
620.0,0.5610077399727293
640.0,0.5593702070720905
660.0,0.5584543499907381
680.0,0.5635096188980456
700.0,0.5654769672602599
720.0,0.5609250833537386
740.0,0.5575880960415996
760.0,0.5581510039608286
780.0,0.5626552599396034
800.0,0.5605136840735057
820.0,0.5596688595097852
840.0,0.5596450363963258
860.0,0.5563803812237048
880.0,0.5576500984473599
900.0,0.5573948035068493
920.0,0.5587987299419354
940.0,0.5527449274738822
960.0,0.554498732268731
980.0,0.5606715275201882
1000.0,0.5555780369624882
1020.0,0.5552872902339282
1040.0,0.5563681187153638
1060.0,0.5553369758542057
1080.0,0.5561743092533263
1100.0,0.5534449503799538
1120.0,0.5555809613388824
1140.0,0.5539026428646034
1160.0,0.5514461421444912
1180.0,0.5547014265738719
1200.0,0.5532810872472838
1220.0,0.553476071734446
1240.0,0.5530053665903681
1260.0,0.5515163713937973
1280.0,0.551192560339412
1300.0,0.5520082655424068
1320.0,0.5546052295399712
1340.0,0.5513341913456378
1360.0,0.5505283470917574
1380.0,0.5503015040116699
1400.0,0.5492285221918024
1420.0,0.5480747642796525
1440.0,0.5495971742768132
1460.0,0.5462285570548155
1480.0,0.5492918390514724
1500.0,0.5486273829288809
1520.0,0.5451612360795293
1540.0,0.5512127349389229
1560.0,0.5474186905605897
1580.0,0.5483311780037318
1600.0,0.5485452322561215
1620.0,0.5429952027342281
1640.0,0.5452766070703035
1660.0,0.5452073071613255
1680.0,0.544691476025725
1700.0,0.5470556687362156
1720.0,0.5474852451679468
1740.0,0.5488005645385963
1760.0,0.5471134366357655
1780.0,0.5474540377373425
1800.0,0.5449692160768869
1820.0,0.5466213527956147
1840.0,0.5477645598102596
1860.0,0.5442181151730859
1880.0,0.5443097223044508
1900.0,0.5452013781067349
1920.0,0.5394270901400867
1940.0,0.5435297633180789
1960.0,0.5472640626107099
1980.0,0.546487616678752
