epoch,Bleu2
0.0,0.7336901091044005
20.0,0.7363484482444382
40.0,0.7417856847485346
60.0,0.741496511183462
80.0,0.7456422975200396
100.0,0.7489035397827735
120.0,0.7501248141826471
140.0,0.7523541947534057
160.0,0.7539063509256608
180.0,0.7571602485370432
200.0,0.7584239600825041
220.0,0.7579532498091328
240.0,0.7628000179482388
260.0,0.7637261042297759
280.0,0.7647254221372068
300.0,0.7666188372401302
320.0,0.7651730256719175
340.0,0.768072619924932
360.0,0.7653183249599408
380.0,0.7689464261580432
400.0,0.7695940102804127
420.0,0.7690388877143358
440.0,0.770624412465304
460.0,0.7720273776673496
480.0,0.7738142791415444
500.0,0.7728467780424574
520.0,0.7734596472452017
540.0,0.776264305370629
560.0,0.7727036118657082
580.0,0.7752788519874172
600.0,0.7717320662288665
620.0,0.774726625432843
640.0,0.7783071800399809
660.0,0.7774302090219743
680.0,0.7746583439251634
700.0,0.7741579235773876
720.0,0.7715933225577573
740.0,0.7738648580337222
760.0,0.7754704253051936
780.0,0.7743979073690737
800.0,0.7768808321395658
820.0,0.7770965212967131
840.0,0.7766362991684183
860.0,0.7774519142306169
880.0,0.7724696529511741
900.0,0.7726046410833523
920.0,0.7732081181450352
940.0,0.7711597436771935
960.0,0.7733118919755589
980.0,0.7756503620663439
1000.0,0.7745057003679158
1020.0,0.7726442069255053
1040.0,0.7728086221651224
1060.0,0.7735128625293535
1080.0,0.7706023618232178
1100.0,0.7723357390136787
1120.0,0.7714555013284699
1140.0,0.7719646361421577
1160.0,0.7690712640455514
1180.0,0.7728374823038338
1200.0,0.7696621931931046
1220.0,0.7682486220014763
1240.0,0.7696739544398026
1260.0,0.7686730277431298
1280.0,0.7705404108029805
1300.0,0.768828723390237
1320.0,0.7673752633850285
1340.0,0.7679946519872592
1360.0,0.7671548718996856
1380.0,0.7696635638367814
1400.0,0.7675267662598524
1420.0,0.7683130350992105
1440.0,0.767664771396488
1460.0,0.7671618950233978
1480.0,0.7713949948446109
1500.0,0.7665714768477176
1520.0,0.7677953846748664
1540.0,0.7652970510284489
1560.0,0.766821094620681
1580.0,0.7647028956271382
1600.0,0.7680676965566094
1620.0,0.7693529068619475
1640.0,0.7658934855550614
1660.0,0.7657044294266387
1680.0,0.7622229546448455
1700.0,0.7647817112213391
1720.0,0.7644563990214467
1740.0,0.7643571587534467
1760.0,0.766081813118278
1780.0,0.7665208398554052
1800.0,0.7628637997276518
1820.0,0.7640443242257413
1840.0,0.7624390984970307
1860.0,0.7653627007572684
1880.0,0.7610746921428007
1900.0,0.7602288330315365
1920.0,0.7614767714392814
1940.0,0.7657912907485805
1960.0,0.7633950219986326
1980.0,0.7647026004215944
