epoch,Bleu5
0.0,0.20079086282920328
20.0,0.20038596720624433
40.0,0.2034016679937848
60.0,0.20286113141331708
80.0,0.20453677442252824
100.0,0.20640654774662331
120.0,0.20723134594848686
140.0,0.21099725800028812
160.0,0.21159897817481452
180.0,0.21465930868896058
200.0,0.21672529995956608
220.0,0.21357012426737546
240.0,0.21932430977222792
260.0,0.21711634543047234
280.0,0.21888003124582703
300.0,0.22185477299454723
320.0,0.21960316670171756
340.0,0.22232556785925034
360.0,0.21968823815084626
380.0,0.2237044376920227
400.0,0.226030341914728
420.0,0.2225929537910256
440.0,0.22168615759089433
460.0,0.22372261362564144
480.0,0.2237482092741446
500.0,0.22426517426609216
520.0,0.22596975532035551
540.0,0.22375670937146125
560.0,0.22728754595472161
580.0,0.22845614289676988
600.0,0.22660258591321003
620.0,0.22845707361182582
640.0,0.2266689336752573
660.0,0.22822068947146804
680.0,0.2309155728314454
700.0,0.23251797135051716
720.0,0.22983440564546959
740.0,0.22640593687519647
760.0,0.22736011698514816
780.0,0.23068624094898693
800.0,0.23020567657458643
820.0,0.2268397064384244
840.0,0.22996211223820254
860.0,0.22758852052193126
880.0,0.22774910510766871
900.0,0.22637796953152048
920.0,0.22907170538405736
940.0,0.22369373851097385
960.0,0.2251848705851137
980.0,0.23037066261518724
1000.0,0.22917161291676796
1020.0,0.2258723776229224
1040.0,0.22876866547217845
1060.0,0.22867788832059524
1080.0,0.22820692212560714
1100.0,0.22841291143209788
1120.0,0.22723892198867768
1140.0,0.22743697516637304
1160.0,0.2280314935413039
1180.0,0.2301085419995214
1200.0,0.2278418187196352
1220.0,0.22901914783921234
1240.0,0.22814798327872893
1260.0,0.2276661554622225
1280.0,0.2272521483445905
1300.0,0.22814041164479926
1320.0,0.22947194689295847
1340.0,0.22799510332617517
1360.0,0.2281300063027187
1380.0,0.22892573574090624
1400.0,0.22512160665885675
1420.0,0.22537390399250903
1440.0,0.2283548590916021
1460.0,0.22597265758474933
1480.0,0.22721934138649955
1500.0,0.22754685014517115
1520.0,0.22570074252097902
1540.0,0.23108003460539422
1560.0,0.22817114158857058
1580.0,0.2270604490987776
1600.0,0.22815615019131408
1620.0,0.22395848477779118
1640.0,0.2263114043281925
1660.0,0.22598048659846007
1680.0,0.2261959917299208
1700.0,0.22899679461130212
1720.0,0.22850256481282366
1740.0,0.22840854032425406
1760.0,0.22825963870421198
1780.0,0.2275438754205841
1800.0,0.2268870243005472
1820.0,0.22770215115937253
1840.0,0.22847758019076708
1860.0,0.22792892483203375
1880.0,0.2264285638321263
1900.0,0.22751794968669783
1920.0,0.222554983802262
1940.0,0.22621186834809587
1960.0,0.2272428203927346
1980.0,0.2274204557756154
