epoch,Bleu5
0.0,0.19209088097026514
20.0,0.1950789079837118
40.0,0.20000146216701054
60.0,0.20220941561608585
80.0,0.2030106002240604
100.0,0.20424613794948143
120.0,0.20570499777284482
140.0,0.20866449950725632
160.0,0.20714944320102946
180.0,0.21131035627849729
200.0,0.2128862517905174
220.0,0.21355156300409853
240.0,0.2185036832065265
260.0,0.2152946936141953
280.0,0.21856938665248493
300.0,0.222448614417211
320.0,0.21994447377840684
340.0,0.22129118108964782
360.0,0.22315295058229845
380.0,0.22441700147811686
400.0,0.22512159391512002
420.0,0.2254749557971926
440.0,0.22409051940116506
460.0,0.22519036916531177
480.0,0.22667622137677435
500.0,0.2272689414749184
520.0,0.22737856728900524
540.0,0.2305318879261208
560.0,0.2273602800777976
580.0,0.23180255722401982
600.0,0.22948535517842614
620.0,0.22846745907968424
640.0,0.23257118043154862
660.0,0.2322542956738573
680.0,0.22969486084993157
700.0,0.22832817256267168
720.0,0.228738437742276
740.0,0.22839788292116922
760.0,0.23122616224376102
780.0,0.23082398734600146
800.0,0.23190754076606063
820.0,0.2321907427597541
840.0,0.2311735907905053
860.0,0.22990140510390256
880.0,0.22808280802353018
900.0,0.2281252954764807
920.0,0.22966861875483274
940.0,0.2279771111662169
960.0,0.23142595996125145
980.0,0.23217409835456515
1000.0,0.23055634124598967
1020.0,0.22897026801282974
1040.0,0.22926240355278707
1060.0,0.23009739930008913
1080.0,0.22920293487646404
1100.0,0.2293554695141153
1120.0,0.229879599167935
1140.0,0.22789715080612902
1160.0,0.22807014925016758
1180.0,0.22988952868328993
1200.0,0.22724766180074127
1220.0,0.228379096567733
1240.0,0.23024559407826664
1260.0,0.22612999570650594
1280.0,0.22502120532111192
1300.0,0.229299686963373
1320.0,0.22872899895235285
1340.0,0.22747380620978197
1360.0,0.22682105004716185
1380.0,0.2289703492672296
1400.0,0.22657166459511663
1420.0,0.22639061156948678
1440.0,0.22758788859666554
1460.0,0.22658686746377732
1480.0,0.23130779338452895
1500.0,0.22612098184239476
1520.0,0.22773569613519207
1540.0,0.22639157630979645
1560.0,0.22751791830171159
1580.0,0.22525852664957796
1600.0,0.22896680320405105
1620.0,0.2274725806512167
1640.0,0.22920650947376062
1660.0,0.22636294632525214
1680.0,0.22321370130990964
1700.0,0.22602181635270946
1720.0,0.22656619136463896
1740.0,0.22563359946763997
1760.0,0.226094100306078
1780.0,0.22566797850252585
1800.0,0.22205504698019318
1820.0,0.2250907388711783
1840.0,0.22223419772967837
1860.0,0.22954538639893363
1880.0,0.2240761964740725
1900.0,0.2234096810515299
1920.0,0.22489304387583878
1940.0,0.2266436658754293
1960.0,0.22627122130234303
1980.0,0.22765955820496508
