epoch,Bleu4
0.0,0.3210324375564332
20.0,0.32174961384660056
40.0,0.32500224340406697
60.0,0.32462657918793053
80.0,0.32836264167810714
100.0,0.3320359698417965
120.0,0.33272849483079203
140.0,0.33810450515897933
160.0,0.3393884843712351
180.0,0.3428200985837393
200.0,0.34609452071775676
220.0,0.3416932646748854
240.0,0.3502944518621563
260.0,0.34728128660843616
280.0,0.3499263303701326
300.0,0.3540114690648859
320.0,0.35151218820079777
340.0,0.35439688616431636
360.0,0.35156843848052916
380.0,0.3571471092989608
400.0,0.36064146891383947
420.0,0.35632335205682136
440.0,0.354121308243977
460.0,0.3567401696027171
480.0,0.35825719685021046
500.0,0.35921911911389437
520.0,0.3605892023784206
540.0,0.35912516367533026
560.0,0.3638308706510125
580.0,0.3637923800625587
600.0,0.36148001028556
620.0,0.36419171500361913
640.0,0.36227468045683847
660.0,0.3630026230523772
680.0,0.3678023632025142
700.0,0.37027674402390875
720.0,0.3652042411760324
740.0,0.3614187219101949
760.0,0.36292038771609525
780.0,0.3669075710890987
800.0,0.365395870809964
820.0,0.36270293834310496
840.0,0.3649913211402666
860.0,0.36161109425590693
880.0,0.36158081181816526
900.0,0.3606996746618041
920.0,0.3644145753009142
940.0,0.356869624456855
960.0,0.35791598648490774
980.0,0.3650020382510259
1000.0,0.3616423895504302
1020.0,0.35925433282733055
1040.0,0.3620236731019219
1060.0,0.36171992485913945
1080.0,0.3609039374166559
1100.0,0.3607109188569443
1120.0,0.36062815927641534
1140.0,0.36010118002694663
1160.0,0.3587534716623096
1180.0,0.36183796452262545
1200.0,0.3582820931027542
1220.0,0.3607449360810831
1240.0,0.35954217127527005
1260.0,0.3573401865306637
1280.0,0.3582397626231425
1300.0,0.3591698484805696
1320.0,0.3614767602326729
1340.0,0.35879560234732266
1360.0,0.3570777624402534
1380.0,0.3590849670792844
1400.0,0.35503526905190447
1420.0,0.35471986618477747
1440.0,0.357230560741088
1460.0,0.354453034652121
1480.0,0.3570386172956638
1500.0,0.3565847725979748
1520.0,0.35393514553677835
1540.0,0.36113593195902
1560.0,0.3562033300689889
1580.0,0.35603633331569173
1600.0,0.3570888933375964
1620.0,0.35197600307936944
1640.0,0.35317899621100246
1660.0,0.35318283762673974
1680.0,0.3528129147955629
1700.0,0.3562456477378154
1720.0,0.3557270215676349
1740.0,0.3558790446824285
1760.0,0.3547965623970258
1780.0,0.35540668616344007
1800.0,0.35495607974598425
1820.0,0.3562146351250242
1840.0,0.35562903045244654
1860.0,0.35395818460570616
1880.0,0.35352507997324156
1900.0,0.3546445848873066
1920.0,0.34830174678163045
1940.0,0.3523993195334229
1960.0,0.3548617541994336
1980.0,0.353379146179168
