epoch,Bleu5
0.0,0.19582535057941222
20.0,0.1989033748170872
40.0,0.1978930567644642
60.0,0.20294453625192638
80.0,0.20319458760093984
100.0,0.20646651079571202
120.0,0.20873790314667032
140.0,0.20564198190166139
160.0,0.212956658225835
180.0,0.21249275506963322
200.0,0.21311610394830247
220.0,0.21420962126336276
240.0,0.21550282411493177
260.0,0.21835343825418937
280.0,0.21677558445634282
300.0,0.21925397721051348
320.0,0.21979509025915028
340.0,0.2204182718909981
360.0,0.22330398794871514
380.0,0.22198674683750147
400.0,0.22630013850214203
420.0,0.22368586656613657
440.0,0.22499989971151677
460.0,0.2240638689296605
480.0,0.22144082009130292
500.0,0.22269444683786532
520.0,0.22764420039243427
540.0,0.22718843679194733
560.0,0.22493943751598827
580.0,0.22349033630632506
600.0,0.22442135010418843
620.0,0.22462059442160773
640.0,0.22411628669906997
660.0,0.22470667350481718
680.0,0.2256680461911622
700.0,0.22570264166774778
720.0,0.22457201489490158
740.0,0.22245988122536453
760.0,0.22261666900200866
780.0,0.2265771877414135
800.0,0.22637144331912631
820.0,0.2225602686355535
840.0,0.22236857049166373
860.0,0.2228082065897845
880.0,0.22518195968744364
900.0,0.22023305891793418
920.0,0.22237793290353303
940.0,0.22113625585169194
960.0,0.2216109905902502
980.0,0.21956456716504066
1000.0,0.22296124454836225
1020.0,0.22071928647405384
1040.0,0.22139519970841534
1060.0,0.21895648084116232
1080.0,0.22233752514262023
1100.0,0.22101983714702322
1120.0,0.22019418497140295
1140.0,0.2186995667973936
1160.0,0.21925438699744929
1180.0,0.2182776985625891
1200.0,0.21862182753175646
1220.0,0.2184740656832365
1240.0,0.2186496209509488
1260.0,0.2192665343979312
1280.0,0.21933186087115886
1300.0,0.21749962113190102
1320.0,0.21754277062850993
1340.0,0.2205459387013868
1360.0,0.2184325076362678
1380.0,0.21848270404248474
1400.0,0.2191696823766973
1420.0,0.21785786160163126
1440.0,0.21813248584176087
1460.0,0.21698815229091975
1480.0,0.2164134210153865
1500.0,0.2167499892478663
1520.0,0.21832469153794762
1540.0,0.21787240548627912
1560.0,0.21693561585260404
1580.0,0.2180574227000266
1600.0,0.2159478481155833
1620.0,0.21512636467685944
1640.0,0.21816736173752324
1660.0,0.2155847916694728
1680.0,0.2159436104532329
1700.0,0.21873048635302397
1720.0,0.21718640208575096
1740.0,0.21627244976825574
1760.0,0.222009469331538
1780.0,0.21710461914401166
1800.0,0.21739543777182677
1820.0,0.2167579527480126
1840.0,0.21591013523978433
1860.0,0.21699034282791807
1880.0,0.2149397232520183
1900.0,0.2165273643421098
1920.0,0.2171939371727077
1940.0,0.21623163870728648
1960.0,0.21515377669784191
1980.0,0.21490416671872098
