epoch,Bleu2
0.0,0.7436011361815104
20.0,0.7436272114474822
40.0,0.7447938695506386
60.0,0.7463697351298021
80.0,0.7494270601095173
100.0,0.7516734945503553
120.0,0.7542580773314709
140.0,0.7549128154251271
160.0,0.7583938790927643
180.0,0.7596668968867462
200.0,0.7625840055954209
220.0,0.7589464580680607
240.0,0.7662144928299097
260.0,0.7642425107855129
280.0,0.7680661761807605
300.0,0.7698222341615308
320.0,0.7698115617975458
340.0,0.7696056027995873
360.0,0.7692700065362336
380.0,0.7731273839224443
400.0,0.775045705098445
420.0,0.7730587909597283
440.0,0.7714221287332382
460.0,0.7734144896464898
480.0,0.7756194732557413
500.0,0.773402423835518
520.0,0.7748850440210104
540.0,0.777288016083651
560.0,0.7759423403004178
580.0,0.7777426669238974
600.0,0.773916795176271
620.0,0.7782297910368253
640.0,0.7772775190919919
660.0,0.77463512116278
680.0,0.7796214250405487
700.0,0.7794555122751896
720.0,0.7769211906288174
740.0,0.776767385710372
760.0,0.7752060935142742
780.0,0.779308727821037
800.0,0.7776757580465984
820.0,0.7768399469286188
840.0,0.7762794715734712
860.0,0.775063039202156
880.0,0.7761891100556146
900.0,0.7758687416132105
920.0,0.7775123893005355
940.0,0.7733120795731586
960.0,0.7734390245104578
980.0,0.7773935111073242
1000.0,0.7748161335063692
1020.0,0.7742429471742556
1040.0,0.7742712115849729
1060.0,0.7742506963469385
1080.0,0.7750746065686902
1100.0,0.7725365031935798
1120.0,0.7742871708880816
1140.0,0.7736411879270356
1160.0,0.7703894219244357
1180.0,0.773498052243469
1200.0,0.7726319274239114
1220.0,0.772283500144056
1240.0,0.7724067493073975
1260.0,0.7718565777432647
1280.0,0.7705560833768311
1300.0,0.7702301730947274
1320.0,0.7725179604806743
1340.0,0.7706267122116593
1360.0,0.770930237310603
1380.0,0.7697651427493641
1400.0,0.7701174087707571
1420.0,0.7699599430212752
1440.0,0.7704168171897002
1460.0,0.7675425390989044
1480.0,0.7702023529601636
1500.0,0.7696910563225041
1520.0,0.7668377637151805
1540.0,0.771124607391127
1560.0,0.7679660113731758
1580.0,0.7699027959983687
1600.0,0.7681395163190031
1620.0,0.7669318050604039
1640.0,0.7676786552719077
1660.0,0.7684733205037158
1680.0,0.7678647117021851
1700.0,0.7678937444151064
1720.0,0.7691203217932708
1740.0,0.7686393129892798
1760.0,0.7691038909704704
1780.0,0.7680108914059319
1800.0,0.7671843028620913
1820.0,0.7673294896908666
1840.0,0.7698650468244874
1860.0,0.7665108490219468
1880.0,0.7664094809939069
1900.0,0.7665058031119913
1920.0,0.764621242722014
1940.0,0.7651629456067726
1960.0,0.7682324586581524
1980.0,0.7675804310570722
