epoch,Bleu3
0.0,0.4625306408818902
20.0,0.4636607398292132
40.0,0.47054252805506624
60.0,0.47320088896547347
80.0,0.4769779490030278
100.0,0.4795782928079589
120.0,0.4842783717539999
140.0,0.48680874267710494
160.0,0.492598435576315
180.0,0.49700664381134085
200.0,0.5023824530025073
220.0,0.5042906483897855
240.0,0.5042366449902458
260.0,0.5105154555240535
280.0,0.514564164220321
300.0,0.5144376564955554
320.0,0.5194243612984693
340.0,0.5217843042763973
360.0,0.5223102355889692
380.0,0.5240239987432452
400.0,0.5283551631445447
420.0,0.5282494748830147
440.0,0.5303502388942494
460.0,0.5329642625170334
480.0,0.5347807178078456
500.0,0.5371207692086098
520.0,0.5390420498798849
540.0,0.5417010588572028
560.0,0.5427215605875747
580.0,0.5441403340739757
600.0,0.548056068202438
620.0,0.5504192841808999
640.0,0.5506377587019659
660.0,0.5542780809298785
680.0,0.5558016222707399
700.0,0.5557918820420534
720.0,0.5617270828784143
740.0,0.5633797991217642
760.0,0.5664059247133436
780.0,0.5680040936517982
800.0,0.5713131885292382
820.0,0.5744007902513826
840.0,0.5752646966935706
860.0,0.5759121042729737
880.0,0.5795335128406247
900.0,0.5794420045033715
920.0,0.5831196888193024
940.0,0.5832386403040213
960.0,0.585681015226486
980.0,0.5863183440459021
1000.0,0.5866014522443166
1020.0,0.5900835046314794
1040.0,0.5887749088386486
1060.0,0.5904081688979657
1080.0,0.587354907971317
1100.0,0.5887943040202671
1120.0,0.5863001400065074
1140.0,0.5873498687532372
1160.0,0.5861354906549142
1180.0,0.5849297800124531
1200.0,0.586094704165778
1220.0,0.5842196437243954
1240.0,0.5819848891814754
1260.0,0.5813295652824946
1280.0,0.5802167674797153
1300.0,0.5781027334641067
1320.0,0.5757431611865655
1340.0,0.5719170207668381
1360.0,0.566788153233569
1380.0,0.5622663578559369
1400.0,0.5584053166084931
1420.0,0.5540523849391881
1440.0,0.5498726308325258
1460.0,0.5417784380487269
1480.0,0.5393418362696042
1500.0,0.5359128660086164
1520.0,0.5326632820256529
1540.0,0.531951849155187
1560.0,0.5278584777244688
1580.0,0.5262966986906792
1600.0,0.5253272529146705
1620.0,0.5254125206825863
1640.0,0.522577760085514
1660.0,0.523510249627642
1680.0,0.5210594908616463
1700.0,0.5209392838193657
1720.0,0.5203158595924708
1740.0,0.5206119378865922
1760.0,0.520560389214283
1780.0,0.5203613933305373
1800.0,0.5228037455629547
1820.0,0.5229760574259946
1840.0,0.520325277211627
1860.0,0.5208206824188267
1880.0,0.5201489682193142
1900.0,0.5217728380155443
1920.0,0.5202991987078784
1940.0,0.5197110760854314
1960.0,0.5186893261031399
1980.0,0.5171215413253957
