epoch,Bleu2
0.0,0.743392678119759
20.0,0.7429618118680722
40.0,0.7491010023239961
60.0,0.7499281671725885
80.0,0.7517180513026067
100.0,0.7546279785896671
120.0,0.7578965876992166
140.0,0.7596009485151064
160.0,0.7634414773228416
180.0,0.7672234950161515
200.0,0.7703445280633612
220.0,0.7725088886406669
240.0,0.7751059355676757
260.0,0.7763603057309821
280.0,0.7775544477597828
300.0,0.7800041022442763
320.0,0.7839359128072253
340.0,0.7836481103833979
360.0,0.7834438417126788
380.0,0.7857160183643482
400.0,0.7875789066664435
420.0,0.7882969854192111
440.0,0.7887249363456196
460.0,0.7914893386494489
480.0,0.7921844213003671
500.0,0.7926455774449394
520.0,0.7953346423113142
540.0,0.7949071152354963
560.0,0.7974356194972756
580.0,0.7973288722436892
600.0,0.7992392113122212
620.0,0.7995650279302107
640.0,0.8020732756547789
660.0,0.8044943229693897
680.0,0.8052179585057819
700.0,0.8050990342658976
720.0,0.8068660651320746
740.0,0.8081893666940224
760.0,0.8097331920355749
780.0,0.8105863175660073
800.0,0.8110297436121431
820.0,0.8134486670140201
840.0,0.8143020063181512
860.0,0.8167492893739661
880.0,0.8181892761378077
900.0,0.8181495742837946
920.0,0.8216898890129729
940.0,0.8216138948061101
960.0,0.8234763804992529
980.0,0.8239467143030959
1000.0,0.8235140879317198
1020.0,0.8260483804507297
1040.0,0.8261576709166157
1060.0,0.8285876394855043
1080.0,0.8285211108662504
1100.0,0.8290916831326615
1120.0,0.8295382523065397
1140.0,0.829320398994536
1160.0,0.8282652510154355
1180.0,0.827239461899147
1200.0,0.8257414750677481
1220.0,0.8243876652548167
1240.0,0.8231583727171543
1260.0,0.8226872206738517
1280.0,0.8231888680118243
1300.0,0.8237535954782627
1320.0,0.8225569854709196
1340.0,0.8242968005786759
1360.0,0.8232161505612253
1380.0,0.8246940522234106
1400.0,0.8284550317474555
1420.0,0.8306209127178215
1440.0,0.8316251816538992
1460.0,0.8339478360668837
1480.0,0.8372327328527148
1500.0,0.839479982932963
1520.0,0.8398986488163442
1540.0,0.8421034314675628
1560.0,0.8467192433952556
1580.0,0.8487232328516322
1600.0,0.8516563097083643
1620.0,0.8540915102443954
1640.0,0.8565025255613816
1660.0,0.8599084309702727
1680.0,0.8624721166681908
1700.0,0.8638070922554809
1720.0,0.8644124788123986
1740.0,0.8665770410613143
1760.0,0.8672589331176752
1780.0,0.869531594657528
1800.0,0.8709157841666515
1820.0,0.870797735918395
1840.0,0.8719673236896229
1860.0,0.8725580578119223
1880.0,0.8727979642553481
1900.0,0.8718283577534189
1920.0,0.8722814905719164
1940.0,0.8722507141599666
1960.0,0.8733450584054967
1980.0,0.8729166688565849
