epoch,Bleu4
0.0,0.24719192037532262
20.0,0.25677025269716225
40.0,0.26330511867349526
60.0,0.22751976114761158
80.0,0.2407153137062552
100.0,0.2327457342550688
120.0,0.264294290322196
140.0,0.23062877258244335
160.0,0.2317874818799897
180.0,0.22755014005487054
200.0,0.22774431243332233
220.0,0.2351572897532125
240.0,0.2380021372629406
260.0,0.25804280524979833
280.0,0.20660125892561226
300.0,0.20661501102930474
320.0,0.21098895675084428
340.0,0.21145497310490932
360.0,0.22424818432556337
380.0,0.21749265552566768
400.0,0.19655140754828762
420.0,0.18033500486574236
440.0,0.1767606880357563
460.0,0.1991293511353777
480.0,0.19639165829648889
500.0,0.20888890726741713
520.0,0.19596918611322486
540.0,0.190807827720708
560.0,0.1681367625949814
580.0,0.17197974021762036
600.0,0.16860423849142522
620.0,0.1596441247881806
640.0,0.19460711519337875
660.0,0.18671425248016596
680.0,0.1642067334649654
700.0,0.18746438012818464
720.0,0.245191991539726
740.0,0.2231512716370979
760.0,0.19674229749116265
780.0,0.17606319975475446
800.0,0.1467302656997436
820.0,0.15473477067601715
840.0,0.15654100149096875
860.0,0.15411854909723474
880.0,0.16766996623311967
900.0,0.16163530264697284
920.0,0.1538490843222624
940.0,0.1390474594715472
