epoch,Bleu2
0.0,0.7444409322898045
20.0,0.7680592549630478
40.0,0.7684048407438141
60.0,0.7415799390194772
80.0,0.7371804073680328
100.0,0.7167158665024569
120.0,0.735389192935096
140.0,0.7664349102111699
160.0,0.7164527849397889
180.0,0.755558424705667
200.0,0.7275203708644524
220.0,0.698277541646115
240.0,0.7408320517206256
260.0,0.6901562144609483
280.0,0.7705695151432738
300.0,0.7815478845622961
320.0,0.7352487248232996
340.0,0.7231004073838007
360.0,0.7525690925683173
380.0,0.7396933896805731
400.0,0.7398821898178543
420.0,0.7553876956182786
440.0,0.7703650628777812
460.0,0.6575229992265588
480.0,0.6866298393076783
500.0,0.7217693019874655
520.0,0.7744886908869903
540.0,0.7525777053762224
560.0,0.7274594813958998
580.0,0.7407259975100965
600.0,0.7415375321872507
620.0,0.7197579383817805
640.0,0.6425263437901033
660.0,0.6731847674193178
680.0,0.7005901434297553
700.0,0.7212193596546531
720.0,0.6703938494729424
740.0,0.744692665674606
760.0,0.7211853189091503
780.0,0.7125271057943979
800.0,0.6989408296112283
820.0,0.7157431215401039
840.0,0.7367123869241973
860.0,0.711076234006868
880.0,0.6465143394049684
900.0,0.6954217276919887
920.0,0.7097010141863258
940.0,0.7512868474492671
960.0,0.7315178581563643
980.0,0.7320945605560687
999.0,0.7476560014595216
