epoch,Bleu5
0.0,0.11182016011123135
20.0,0.12606015838392612
40.0,0.12277423105086804
60.0,0.11051422988909945
80.0,0.13374564689380353
100.0,0.12655459481678336
120.0,0.11853981594323866
140.0,0.10568689772932661
160.0,0.1115983052595338
180.0,0.11161348634211876
200.0,0.10337347525466238
220.0,0.09712054543087366
240.0,0.0972980166072862
260.0,0.09438396610356889
280.0,0.08727271892338849
300.0,0.09400772741021984
320.0,0.09895253608822707
340.0,0.11058741396023326
360.0,0.10208238355729457
380.0,0.1354828840562548
400.0,0.09567574717102124
420.0,0.0836920365785204
440.0,0.114302055607202
460.0,0.11430710206646821
480.0,0.09775802667693416
500.0,0.09804147395821813
520.0,0.09556085597541839
540.0,0.08105319445048895
560.0,0.08179319400699406
580.0,0.08581357820888605
600.0,0.08215419999542337
620.0,0.08267160667031764
640.0,0.07290689527677079
660.0,0.07743579772208252
680.0,0.07862425771281038
700.0,0.084688324079139
720.0,0.0875878523035405
740.0,0.08360099602113391
760.0,0.07832442222153142
780.0,0.07547101363109829
800.0,0.09178459107853058
820.0,0.08372728450573562
840.0,0.083468897538402
860.0,0.08701306395740256
880.0,0.09495080347380747
900.0,0.08860035965547426
920.0,0.08463003535259912
940.0,0.08154454316499937
960.0,0.07835194622680132
980.0,0.0754260748459807
999.0,0.06660865834800811
