epoch,Bleu4
0.0,0.23049721783729446
20.0,0.23923776188758245
40.0,0.24840659790283595
60.0,0.24423358523123945
80.0,0.25067055797699755
100.0,0.23016982695233076
120.0,0.22923229648166527
140.0,0.20942979258497516
160.0,0.20135445085319853
180.0,0.19605656707713154
200.0,0.2014023416394172
220.0,0.2201165627104797
240.0,0.21516800391321753
260.0,0.20374867978996947
280.0,0.2034085033565749
300.0,0.1913255637982296
320.0,0.1816022695763304
340.0,0.20051771984627154
360.0,0.2089194580841584
380.0,0.18994450812449676
400.0,0.18784814058237734
420.0,0.22307211108698738
440.0,0.22609066194867153
460.0,0.17797718487830855
480.0,0.18803906953827204
500.0,0.19529082120252644
520.0,0.18191878745906886
540.0,0.1853641072565645
560.0,0.193030424402714
580.0,0.1909629669276569
600.0,0.17587224437367985
620.0,0.1837946310815023
640.0,0.20315132572572844
660.0,0.20084078160069174
680.0,0.19738959643268228
700.0,0.18700574182163338
720.0,0.1886649247990014
740.0,0.19979617450456197
760.0,0.22662414025298153
780.0,0.20412928433853184
800.0,0.18627208663152606
820.0,0.17188848150406766
840.0,0.16765393334223874
860.0,0.1893473665120285
880.0,0.19807486398911875
900.0,0.21398117110362905
920.0,0.25990242833790744
940.0,0.25781113801116823
