epoch,Bleu3
0.0,0.4329735880905059
20.0,0.5149631774182953
40.0,0.4984460554918181
60.0,0.4510340034840253
80.0,0.5055419527368639
100.0,0.4925302206121702
120.0,0.477748107984074
140.0,0.4591214535993344
160.0,0.447570787228656
180.0,0.4656045215293561
200.0,0.43191727997740476
220.0,0.40811076058032747
240.0,0.4096394272749355
260.0,0.3868108245701416
280.0,0.38935693966385
300.0,0.42618808693149174
320.0,0.4268655597874508
340.0,0.4517983819847595
360.0,0.4251838220180309
380.0,0.4838801973801705
400.0,0.4175982089950573
420.0,0.391974082055411
440.0,0.4661071669707583
460.0,0.47341710905977735
480.0,0.4109100496220334
500.0,0.42378339660162967
520.0,0.4176809001273668
540.0,0.3513121156299246
560.0,0.38566099322965375
580.0,0.41207394981154594
600.0,0.3710629796150018
620.0,0.366457306269519
640.0,0.311500412882673
660.0,0.3499299741975677
680.0,0.3505983969758993
700.0,0.3734586413522009
720.0,0.36702317496703446
740.0,0.36282702426586794
760.0,0.3655427701110333
780.0,0.3483501121899744
800.0,0.4009724653944936
820.0,0.3949082819535273
840.0,0.3996542310082201
860.0,0.4079252611231556
880.0,0.43881943494947107
900.0,0.42567077197592174
920.0,0.40240615919167827
940.0,0.36342875171086686
960.0,0.36153044187211525
980.0,0.35823350030217316
999.0,0.3088301884685411
