epoch,Bleu2
0.0,0.7432037979921828
20.0,0.7828577118430198
40.0,0.764869210795905
60.0,0.7646666446422454
80.0,0.7534321165834326
100.0,0.7483173464956718
120.0,0.7391539497853826
140.0,0.7636163146615198
160.0,0.7509221363335399
180.0,0.7354450442037452
200.0,0.7431387381180107
220.0,0.7369101996959744
240.0,0.747030005163719
260.0,0.7011918946450791
280.0,0.7786277254116577
300.0,0.7685346374558574
320.0,0.765562514669289
340.0,0.7557092489115188
360.0,0.7438741900013276
380.0,0.7583686666362401
400.0,0.7315591234501052
420.0,0.7428597437229748
440.0,0.7584306600147311
460.0,0.753158103336225
480.0,0.7477973546217357
500.0,0.7514550010416229
520.0,0.7553103061486767
540.0,0.7646830454428196
560.0,0.7759200358998016
580.0,0.7725501289301093
600.0,0.7610839755338811
620.0,0.7568775098728718
640.0,0.7896439391860487
660.0,0.7469105123131875
680.0,0.7423929801364425
700.0,0.7694619563378254
720.0,0.7571775155419899
740.0,0.7525840076571975
760.0,0.7667481338477631
780.0,0.7572923824306096
800.0,0.730946350797124
820.0,0.7492401760254673
840.0,0.7332136774126867
860.0,0.7496834575592634
880.0,0.7618763112218058
900.0,0.7624560918995917
920.0,0.741124988306482
940.0,0.726159987659712
960.0,0.7503600522343957
980.0,0.7564632902131629
999.0,0.7503762612096095
