epoch,Bleu2
0.0,0.7466123062156053
20.0,0.7476558980025855
40.0,0.7714631867095424
60.0,0.7611136479092523
80.0,0.7599587552646353
100.0,0.7507148605880908
120.0,0.7582130495451223
140.0,0.7460363444039081
160.0,0.7476149020452819
180.0,0.7617245490484128
200.0,0.7373348105564427
220.0,0.7244575580136533
240.0,0.73651291815942
260.0,0.7455360220419062
280.0,0.739018338001566
300.0,0.7576154330583577
320.0,0.7392898548053604
340.0,0.716943160181132
360.0,0.7292392089860328
380.0,0.7274063886427874
400.0,0.7492870712910976
420.0,0.7434088385216125
440.0,0.737092974881745
460.0,0.7490725490725935
480.0,0.7448872749433144
500.0,0.7374294204248589
520.0,0.7343929077423405
540.0,0.7407845066343889
560.0,0.7320518363907995
580.0,0.7116146241592926
600.0,0.7211662685047242
620.0,0.7023597521208758
640.0,0.7353878654775813
660.0,0.7552686884698565
680.0,0.7383069290891312
700.0,0.7368119247851549
720.0,0.7360148301381736
740.0,0.711465513511926
760.0,0.7380403703706362
780.0,0.7236699569919942
800.0,0.7180305810656008
820.0,0.7391623621430539
840.0,0.7469818845678273
860.0,0.7325523476743676
880.0,0.7346409503192147
900.0,0.731714371909534
920.0,0.7354471278742495
940.0,0.7575709786392422
960.0,0.7342636973351439
980.0,0.7251062598454849
999.0,0.7081193226898965
