epoch,Bleu3
0.0,0.518654384139791
20.0,0.5206577360745733
40.0,0.5020672106683407
60.0,0.5032179065988337
80.0,0.5065737525865662
100.0,0.5162986390745739
120.0,0.49790955735280734
140.0,0.4850666718224876
160.0,0.47526670406196925
180.0,0.5205078885660165
200.0,0.48487943432050457
220.0,0.5003584821834328
240.0,0.50042981901181
260.0,0.47972264909460693
280.0,0.5036667628701728
300.0,0.5191782886085914
320.0,0.510805847053883
340.0,0.49280211941245017
360.0,0.4562191343614262
380.0,0.4600051718671818
400.0,0.5016668027356227
420.0,0.4854053799719513
440.0,0.5056991570460289
460.0,0.48685368141505436
480.0,0.4526705856573437
500.0,0.4597596082897431
520.0,0.46378569899446487
540.0,0.41659087182876614
560.0,0.4233270358835385
580.0,0.44024420309013407
600.0,0.4801766482026218
620.0,0.47547592347844686
640.0,0.48694767290613117
660.0,0.5359294893577237
680.0,0.5191642902075113
700.0,0.5566730873367023
720.0,0.5699442922635566
740.0,0.569537567682961
760.0,0.5233118156239209
780.0,0.5172788019190686
800.0,0.51422583219048
820.0,0.5243287128409397
840.0,0.4886586747301351
860.0,0.4797143359813147
880.0,0.49817183030160084
900.0,0.48113271770825744
920.0,0.49316895388947973
940.0,0.48809175006982597
960.0,0.4330953856748678
980.0,0.4744761589312774
999.0,0.5136992435223144
