epoch,Bleu4
0.0,0.3187454926414385
20.0,0.3643024203021414
40.0,0.3300627265168802
60.0,0.32061776468173175
80.0,0.31666302300112587
100.0,0.32530429820049056
120.0,0.31680149804329466
140.0,0.3337275374421062
160.0,0.3147645169508271
180.0,0.28421783083775254
200.0,0.2960534302431421
220.0,0.284560751183735
240.0,0.29994262588511833
260.0,0.26282485383093407
280.0,0.34806796318017696
300.0,0.32779964553758856
320.0,0.33291343430506887
340.0,0.30325604688207086
360.0,0.29927172879962477
380.0,0.31110859667197854
400.0,0.2885044853836168
420.0,0.308122202400366
440.0,0.3249909293024477
460.0,0.32898372687506405
480.0,0.328935878052594
500.0,0.3202267886860614
520.0,0.3229091378035203
540.0,0.3419486140173968
560.0,0.34915724179294017
580.0,0.3462436618290639
600.0,0.31225805005949875
620.0,0.31820993800547365
640.0,0.38247967050274645
660.0,0.2782210539564063
680.0,0.29950656547224574
700.0,0.33964752597782233
720.0,0.32727581795751765
740.0,0.3290303364034051
760.0,0.33946606943197816
780.0,0.33729786024159486
800.0,0.2876866043527157
820.0,0.29727212168547407
840.0,0.2902025111119431
860.0,0.3207943383005657
880.0,0.3373909695678116
900.0,0.34372557271668097
920.0,0.298972044941321
940.0,0.27046431657422104
960.0,0.3170574503160877
980.0,0.3273930793614945
999.0,0.31793692717286676
