epoch,Bleu5
0.0,0.1934004717252298
20.0,0.21592853134396434
40.0,0.21051531211199204
60.0,0.1739434817148064
80.0,0.17398640696521128
100.0,0.16946363071491607
120.0,0.2261952338800716
140.0,0.1960945102216729
160.0,0.1996438567981498
180.0,0.1863400783002173
200.0,0.18248281083067727
220.0,0.17883711094410384
240.0,0.17409573746835966
260.0,0.18843171662309702
280.0,0.20482471601384716
300.0,0.19941082154591633
320.0,0.19168371934552272
340.0,0.20206595719034195
360.0,0.18288092538441164
380.0,0.14735230021291607
400.0,0.1578741426540357
420.0,0.18012731423953163
440.0,0.1886182762184352
460.0,0.1740847600426999
480.0,0.18037214770066345
500.0,0.16911352608770064
520.0,0.163436202523404
540.0,0.1753226398895889
560.0,0.1783782957793615
580.0,0.18129319774483482
600.0,0.1870470676941167
620.0,0.17430558288539277
640.0,0.17233161974548036
660.0,0.17060626344573246
680.0,0.19060560958610245
700.0,0.17285839112788956
720.0,0.1915807707026976
740.0,0.20600431787866888
760.0,0.1930307352031146
780.0,0.2158828050760674
800.0,0.18499133268477563
820.0,0.16683083568466817
840.0,0.15174676569180187
860.0,0.18830936511916183
880.0,0.19377609981387303
900.0,0.17187120027182531
920.0,0.15550791873139383
940.0,0.15980481116342818
960.0,0.16874751559453166
980.0,0.1673814473467822
999.0,0.1704144235636993
