epoch,Bleu5
0.0,0.11678069329612024
20.0,0.11772909309129072
40.0,0.11863353966182835
60.0,0.12091983672562695
80.0,0.12355785677612777
100.0,0.12540428661296715
120.0,0.1278025955811057
140.0,0.13018298494493885
160.0,0.1342803739851053
180.0,0.1356132810001447
200.0,0.13770826346225515
220.0,0.13877103929035434
240.0,0.1414536756601348
260.0,0.1426760237406536
280.0,0.14332164756372448
300.0,0.14555710372210054
320.0,0.14693627774394885
340.0,0.14642900777674034
360.0,0.1475399136921425
380.0,0.14913625826874105
400.0,0.1501378978870462
420.0,0.14905426092594892
440.0,0.14816949000606414
460.0,0.14848484008941765
480.0,0.15018211678461707
500.0,0.1507607252344738
520.0,0.1492775136748248
540.0,0.14741724939290385
560.0,0.1487709737428326
580.0,0.14817619170841417
600.0,0.148539101258573
620.0,0.14702788677290093
640.0,0.14689350053274144
660.0,0.1449560513512415
680.0,0.1465473171580994
700.0,0.14683064690959902
720.0,0.14591729285683877
740.0,0.14557382063989804
760.0,0.14564767274897925
780.0,0.14507122591719063
800.0,0.14513339430787434
820.0,0.1444156112736111
840.0,0.14360194532329137
860.0,0.14365681446506054
880.0,0.14575923392453952
900.0,0.14324451539121125
920.0,0.14478869537187242
940.0,0.14317495736497618
960.0,0.1451132042894468
980.0,0.144018048019506
1000.0,0.14381850715135736
1020.0,0.14481831905616438
1040.0,0.14442320270764603
1060.0,0.14314777839531437
1080.0,0.14403281941549922
1100.0,0.14455510856147982
1120.0,0.1442623175371435
1140.0,0.14336041356316784
1160.0,0.1437472215081191
1180.0,0.14373434105926491
1200.0,0.14152962080879708
1220.0,0.14381650805129303
1240.0,0.14268274545092013
1260.0,0.14294331026523163
1280.0,0.14174063317321617
1300.0,0.1410696688936897
1320.0,0.14030746402162012
1340.0,0.1423179562497379
1360.0,0.14120006947669556
1380.0,0.1412381952680355
1400.0,0.14206930109506385
1420.0,0.14044392614010548
1440.0,0.1412501171583469
1460.0,0.14037228517148717
1480.0,0.1405561096160921
1500.0,0.13761323465118475
1520.0,0.1403962020451044
1540.0,0.14030644392111785
1560.0,0.13994303263683242
1580.0,0.13843353078348405
1600.0,0.13876197165928228
1620.0,0.13819575092528158
1640.0,0.13653123480831442
1660.0,0.13678751953295504
1680.0,0.13911060142645645
1700.0,0.13766736832820403
1720.0,0.13615933407726702
1740.0,0.1380622644643436
1760.0,0.13619272563967347
