epoch,Bleu5
0.0,0.1155752651752413
20.0,0.11774270858381881
40.0,0.11843661618910904
60.0,0.12150103565276806
80.0,0.12368906684878607
100.0,0.12618826836996389
120.0,0.12636411138440545
140.0,0.13090803073447277
160.0,0.13349431268187
180.0,0.13647803198672617
200.0,0.13865643365141098
220.0,0.14068363674554737
240.0,0.1407270662086902
260.0,0.1446003809175071
280.0,0.1438520658989772
300.0,0.14443502096005548
320.0,0.14504978667194807
340.0,0.14290839019751572
360.0,0.1450832761800397
380.0,0.14655999702083516
400.0,0.14556629533379234
420.0,0.14546907029624995
440.0,0.1457965989438458
460.0,0.1474995808011442
480.0,0.14386891318224057
500.0,0.14615706215443777
520.0,0.14427759199553206
540.0,0.1466711456024612
560.0,0.1479626819390645
580.0,0.14612034224627868
600.0,0.1495622920656994
620.0,0.14751822693866168
640.0,0.14696527045487526
660.0,0.14595443921100196
680.0,0.1478709916982737
700.0,0.14859494179807323
720.0,0.14815697959021437
740.0,0.14814813451831524
760.0,0.14739413967822804
780.0,0.14865800016083627
800.0,0.1478174228931284
820.0,0.14724135939875369
840.0,0.14827663760316126
860.0,0.14539913739448831
880.0,0.1454925505876956
900.0,0.14496299433042137
920.0,0.1439465660052509
940.0,0.14549375307927548
960.0,0.14469098422250565
980.0,0.14370599582406318
1000.0,0.14292640163830328
1020.0,0.14173441445023627
1040.0,0.14191460154632543
1060.0,0.14299265025326702
1080.0,0.1435588050392807
1100.0,0.1418548156915274
1120.0,0.1424416802278236
1140.0,0.1399015676659296
1160.0,0.14014784654835002
1180.0,0.14093132019713728
1200.0,0.14037136644982906
1220.0,0.14109192391532166
1240.0,0.14014837567850896
1260.0,0.14030216293329587
1280.0,0.14013092397766067
1300.0,0.1380421597220545
1320.0,0.1398972822922627
1340.0,0.13867867709988682
1360.0,0.1390804968097129
1380.0,0.1400695753960474
1400.0,0.13706239829504893
1420.0,0.13784430596910643
1440.0,0.1375077938718204
1460.0,0.13838122195144556
1480.0,0.13764786132528492
1500.0,0.13744603910124584
1520.0,0.13699795780615373
1540.0,0.13828776909777826
1560.0,0.13581949431392598
1580.0,0.1363871449704684
1600.0,0.137658222062865
1620.0,0.13660154042409436
1640.0,0.13824252067158757
1660.0,0.13768142405315106
1680.0,0.1362992008232114
1700.0,0.13803407257243724
1720.0,0.135756008065739
1740.0,0.13708654194028197
1760.0,0.1352802064516748
