epoch,Bleu3
0.0,0.4666538024381728
20.0,0.4687021776448637
40.0,0.47067854439239054
60.0,0.4776860868568474
80.0,0.4828618032072127
100.0,0.4864763165004281
120.0,0.4945367490490015
140.0,0.49645511989869007
160.0,0.49741021482874914
180.0,0.5004236522927658
200.0,0.5011774406461732
220.0,0.5002834582341886
240.0,0.5008729586207098
260.0,0.5025438120993705
280.0,0.5000022796119399
300.0,0.499828755313458
320.0,0.495215548245244
340.0,0.4900454139082234
360.0,0.4880225767468791
380.0,0.4826599908410006
400.0,0.4811318983391911
420.0,0.4818474501246611
440.0,0.47593353844967556
460.0,0.4703548306864788
480.0,0.4752108377029325
500.0,0.4696504646974318
520.0,0.4660757795231031
540.0,0.47055783063304146
560.0,0.47067799692720075
580.0,0.4716614564501526
600.0,0.4732053931331828
620.0,0.47478896261321435
640.0,0.4749706146872968
660.0,0.47999287237869026
680.0,0.4790176101409162
700.0,0.4799080440140639
720.0,0.48279160937038185
740.0,0.48580950869308337
760.0,0.48844142404333907
780.0,0.48719233168990345
800.0,0.4851580627319053
820.0,0.48886396692390843
840.0,0.486361051020765
860.0,0.4871167078753433
880.0,0.4869379604785587
900.0,0.48538722611995155
920.0,0.4874980989718431
940.0,0.48726455895084836
960.0,0.49162819609771663
980.0,0.4883726195263472
1000.0,0.48561778492434254
1020.0,0.4897271403824094
1040.0,0.4888787273192783
1060.0,0.49164727804003505
1080.0,0.48751674383340304
1100.0,0.4847566409291129
1120.0,0.48876804179678784
1140.0,0.48841171118943166
1160.0,0.4872252669278366
1180.0,0.48730301608432997
1200.0,0.48920423822197207
1220.0,0.48618575110799367
1240.0,0.4894078275448042
1260.0,0.4863496134745196
1280.0,0.48762251224496483
1300.0,0.4881060627221876
1320.0,0.4880653973870676
1340.0,0.48934996175530754
1360.0,0.4881899909378674
1380.0,0.4881654056842272
1400.0,0.48816419187556165
1420.0,0.4854332581818463
1440.0,0.4820756747620152
1460.0,0.4836474353431156
1480.0,0.485468167137883
1500.0,0.48572678042237444
1520.0,0.484468019839627
1540.0,0.4852056802860878
1560.0,0.4843492357169146
1580.0,0.48547025399581106
1600.0,0.4862109491536117
1620.0,0.48522932112891853
1640.0,0.4837428875697101
1660.0,0.4848637940376555
1680.0,0.4875795382486873
1700.0,0.4880887673036878
1720.0,0.48491144666880676
1740.0,0.4854022088213966
1760.0,0.481673442004799
