epoch,Bleu5
0.0,0.1164142189970957
20.0,0.11708330686835519
40.0,0.1189078343825716
60.0,0.12093599672657411
80.0,0.12520771653038168
100.0,0.1268262182047475
120.0,0.12969703237471064
140.0,0.1324453435898695
160.0,0.1348438903608571
180.0,0.138390792438806
200.0,0.1376611771618342
220.0,0.1406630216005195
240.0,0.14280012921664909
260.0,0.14302762608190692
280.0,0.14403626389394095
300.0,0.14575442650189516
320.0,0.1446929349202239
340.0,0.1451702951109557
360.0,0.14671542671340132
380.0,0.14533130947436726
400.0,0.1457300536918799
420.0,0.14450086567441084
440.0,0.14514707746116787
460.0,0.14404721177215324
480.0,0.14592463558293664
500.0,0.14191789716655734
520.0,0.14387920475916505
540.0,0.1414810081408889
560.0,0.14116800609517238
580.0,0.14031623811868213
600.0,0.1406885802071952
620.0,0.13813950893522536
640.0,0.14032905764519432
660.0,0.13851985447739137
680.0,0.13900131170964464
700.0,0.13849365299518862
720.0,0.13722399096918436
740.0,0.13778579104218752
760.0,0.13844224661131874
780.0,0.1379271171266403
800.0,0.13706135666278565
820.0,0.1366910822018008
840.0,0.13911628385975616
860.0,0.13696412395927515
880.0,0.13973678623000982
900.0,0.13741782249112797
920.0,0.13814300666405882
940.0,0.13793724311029693
960.0,0.13834408936471201
980.0,0.13870825140745074
1000.0,0.13930706904723802
1020.0,0.13755335781499434
