epoch,Bleu4
0.0,0.23000876100460926
20.0,0.23294035752708156
40.0,0.23480177523098236
60.0,0.2386909057225481
80.0,0.24480364254109432
100.0,0.2489571065915237
120.0,0.2541365264965688
140.0,0.25815122668392404
160.0,0.2640579275063059
180.0,0.2672467136851984
200.0,0.26911458016652545
220.0,0.2718218221866055
240.0,0.2745076394334176
260.0,0.2758688742125354
280.0,0.2777861765738488
300.0,0.2800392282209386
320.0,0.28075028744514946
340.0,0.2802493371330749
360.0,0.28042972747038963
380.0,0.28252238454459555
400.0,0.2850024676590866
420.0,0.28272160996330886
440.0,0.28098296396570294
460.0,0.27867415364907966
480.0,0.2825129297139073
500.0,0.2813892997347271
520.0,0.2797646099362463
540.0,0.2767116667397868
560.0,0.27769984307691886
580.0,0.2771994172742685
600.0,0.2759974921252081
620.0,0.2741223657017779
640.0,0.2739160971006311
660.0,0.26996483529303456
680.0,0.273061287361346
700.0,0.27326589892041475
720.0,0.27155826796582505
740.0,0.27108148074058125
760.0,0.27148516834579045
780.0,0.26974129618191417
800.0,0.27054762897408896
820.0,0.27105344361241396
840.0,0.2689317132839925
860.0,0.26903721674476433
880.0,0.2735494666797287
900.0,0.2684878523720165
920.0,0.2719454637423699
940.0,0.2692758787027463
960.0,0.27221805211523464
980.0,0.27025805266246405
1000.0,0.2708886964004853
1020.0,0.2729452846025642
1040.0,0.2724064982883142
1060.0,0.2703376053481437
1080.0,0.2714311898863455
1100.0,0.2736858397625203
1120.0,0.2725309923961697
1140.0,0.2722361696539504
1160.0,0.2713303008599483
1180.0,0.2719801354983738
1200.0,0.26966303784715195
1220.0,0.27304735964780597
1240.0,0.2719338745211291
1260.0,0.27037413496365004
1280.0,0.26966539234494463
1300.0,0.26944252525913853
1320.0,0.2677253281360337
1340.0,0.270148358465028
1360.0,0.2691503838648153
1380.0,0.26992477242676516
1400.0,0.26952447274643576
1420.0,0.26783088645821324
1440.0,0.26959595130310604
1460.0,0.2684204186873095
1480.0,0.26854490908324863
1500.0,0.264190010272383
1520.0,0.2684094198376106
1540.0,0.2681477174781056
1560.0,0.2675248959170711
1580.0,0.26643553701672584
1600.0,0.2673517735262769
1620.0,0.26525162768095395
1640.0,0.2637152871647749
1660.0,0.26372020409306746
1680.0,0.2663349475739746
1700.0,0.2642721335997638
1720.0,0.26233285218903013
1740.0,0.26616603074823136
1760.0,0.2629382286600067
