epoch,Bleu2
0.0,0.7437861934211926
20.0,0.7484062639549599
40.0,0.7528329564435613
60.0,0.7557105859692995
80.0,0.7605512460779215
100.0,0.7635625750163277
120.0,0.7693610066156301
140.0,0.7720509773281654
160.0,0.7734807106861377
180.0,0.775269055081208
200.0,0.7772732889861528
220.0,0.7780717464859381
240.0,0.7748013714201887
260.0,0.7745839984891756
280.0,0.7761429079780031
300.0,0.7740205066785607
320.0,0.7716475003363303
340.0,0.7715840118546176
360.0,0.7675779854957984
380.0,0.767259269820442
400.0,0.7658007643083138
420.0,0.7629860113466572
440.0,0.7589117704824442
460.0,0.7551614785708021
480.0,0.7540119107189756
500.0,0.7505720561436439
520.0,0.7464345000691182
540.0,0.7454622235252832
560.0,0.7408071386666479
580.0,0.7401869872238747
600.0,0.7366420245994693
620.0,0.7375451251002868
640.0,0.735290071391764
660.0,0.7325951996586231
680.0,0.7333352552550315
700.0,0.7366366025954854
720.0,0.7325203819551115
740.0,0.7335869700271281
760.0,0.7354437078859208
780.0,0.7340267425374873
800.0,0.7360316245444373
820.0,0.7379469546963323
840.0,0.7375703542155401
860.0,0.7408356898078089
880.0,0.7461597674439591
900.0,0.7454011813993672
920.0,0.7467177188569307
940.0,0.7462124985739229
960.0,0.7493254615442535
980.0,0.7497096161004624
1000.0,0.7513653431582156
1020.0,0.7546089118847613
1040.0,0.7543947915526686
1060.0,0.7557139101844957
1080.0,0.7572111142175164
1100.0,0.7593208215925792
1120.0,0.7614076676888032
1140.0,0.7621116748827526
1160.0,0.7632195199119535
1180.0,0.7642413937721918
1200.0,0.7622057184872622
1220.0,0.7650333203899558
1240.0,0.765672204325183
1260.0,0.7637004124601845
1280.0,0.7646937550459618
1300.0,0.7634767674460611
1320.0,0.7655696291294177
1340.0,0.7646715382189849
1360.0,0.7666732559421111
1380.0,0.7667782303164253
1400.0,0.7661336114531249
1420.0,0.7645402247598801
1440.0,0.7680052204283273
1460.0,0.7670364383220507
1480.0,0.7678250702058523
1500.0,0.7671445795151188
1520.0,0.7679595153773722
1540.0,0.7687302122625524
1560.0,0.7697585979658258
1580.0,0.7682955806873344
1600.0,0.7691928943575791
1620.0,0.7669321728169992
1640.0,0.7658114589307791
1660.0,0.7667905154968144
1680.0,0.7674454242055477
1700.0,0.7668825100053506
1720.0,0.7670431484542226
1740.0,0.7699553580137735
1760.0,0.7651622131579545
