epoch,Bleu4
0.0,0.2284400802005674
20.0,0.23398132476677028
40.0,0.23521731144656152
60.0,0.24029852028499904
80.0,0.24594135436627604
100.0,0.2515711869772373
120.0,0.25290076647961934
140.0,0.259243500441094
160.0,0.26379154584856723
180.0,0.26725471250581545
200.0,0.2717413127658454
220.0,0.27374230978281383
240.0,0.27333580781783795
260.0,0.2771460692271101
280.0,0.27671128102981835
300.0,0.2778192468640347
320.0,0.2758032478492006
340.0,0.2729849037966681
360.0,0.27549217349511956
380.0,0.27614797552113873
400.0,0.2750825123033571
420.0,0.2741457814549043
440.0,0.27385417587987804
460.0,0.2751046377663333
480.0,0.26886875661615967
500.0,0.27271454712221177
520.0,0.27024700606624624
540.0,0.27269763504653477
560.0,0.27450351694025443
580.0,0.2727320349515501
600.0,0.2774392462385696
620.0,0.27447985645588335
640.0,0.27458514734831885
660.0,0.27132049027087723
680.0,0.27500977682474925
700.0,0.27639171218355507
720.0,0.2757982067485924
740.0,0.27531149078387707
760.0,0.276659382833888
780.0,0.2776546985226474
800.0,0.2770510097282332
820.0,0.2764949378628248
840.0,0.2759780784835741
860.0,0.2735385559093237
880.0,0.2733021090130599
900.0,0.2725062269657983
920.0,0.2716686699700605
940.0,0.27309968271358853
960.0,0.2716209254522977
980.0,0.27225713996052936
1000.0,0.27087751681023875
1020.0,0.269549736282085
1040.0,0.2684980183780896
1060.0,0.2697912626074879
1080.0,0.271837046401544
1100.0,0.26812240112330643
1120.0,0.26966682367292355
1140.0,0.26576507596608984
1160.0,0.26604135194434314
1180.0,0.2676183766131938
1200.0,0.26614572332811365
1220.0,0.26831810227237174
1240.0,0.2660885738469653
1260.0,0.2664297439894119
1280.0,0.26637646176003843
1300.0,0.2637958864791982
1320.0,0.2662721296850549
1340.0,0.2654416696491187
1360.0,0.26550332151895195
1380.0,0.2665724172170875
1400.0,0.2634541584794105
1420.0,0.263039404962627
1440.0,0.26282177899062553
1460.0,0.26611438668866705
1480.0,0.2629153396521263
1500.0,0.2622234254459027
1520.0,0.26256338603769397
1540.0,0.2653019297158804
1560.0,0.25910302618114006
1580.0,0.26262215523457444
1600.0,0.2637902632283126
1620.0,0.2627528824124355
1640.0,0.26436461428907
1660.0,0.26431010599577515
1680.0,0.2618814862314836
1700.0,0.2644967264080108
1720.0,0.26198244635163626
1740.0,0.26255478615550815
1760.0,0.2611795369689138
