epoch,Bleu2
0.0,0.7383807859293109
20.0,0.738959452983536
40.0,0.7421965822536201
60.0,0.7408464304189314
80.0,0.7440842418163884
100.0,0.742069301070225
120.0,0.7448030702591436
140.0,0.7437512920561002
160.0,0.7471254794063421
180.0,0.7479282243277552
200.0,0.7470614792172575
220.0,0.7485954156209728
240.0,0.7508586583629914
260.0,0.7507494392676646
280.0,0.7526289419163172
300.0,0.7510449953155178
320.0,0.7545179570799697
340.0,0.7545099635447927
360.0,0.7548075680572682
380.0,0.7545710704487628
400.0,0.7567049409555738
420.0,0.7576396207491393
440.0,0.759318793572952
460.0,0.7578815581434094
480.0,0.7608424657952333
500.0,0.7631357512979802
520.0,0.7620468105715152
540.0,0.7627227898047438
560.0,0.7645129827650857
580.0,0.7694253859866809
600.0,0.7634860218773923
620.0,0.7662719183328645
640.0,0.7667875502766912
660.0,0.7685835998926716
680.0,0.7687637537865618
700.0,0.7705800983417262
720.0,0.7720990717367322
740.0,0.7766924420459451
760.0,0.7754557890086077
780.0,0.7758305163667192
800.0,0.7795070494537294
820.0,0.7790185465778383
840.0,0.7790055865982667
860.0,0.7845694976373705
880.0,0.7816699499657798
900.0,0.7802944894989832
920.0,0.7840102604239564
940.0,0.7857488637461855
960.0,0.7841515168399195
980.0,0.7862448199112224
1000.0,0.7897186374817858
1020.0,0.7926061871072994
1040.0,0.7915149541483094
1060.0,0.7908451855791434
1080.0,0.7907981726583714
1100.0,0.7926531416720486
1120.0,0.7937870767690394
1140.0,0.7960604066464685
1160.0,0.7989275603650211
1180.0,0.7996429213721644
1200.0,0.7996184594628577
1220.0,0.8024118499369166
1240.0,0.8040262253565735
1260.0,0.8056995727882887
1280.0,0.8068798108607258
1300.0,0.809090323854781
1320.0,0.8109571920412579
1340.0,0.8116632278861552
1360.0,0.8143619004617548
1380.0,0.8166496406233404
1400.0,0.8185048144151479
1420.0,0.8206773174950481
1440.0,0.825696435435215
1460.0,0.8260752069648203
1480.0,0.8286234426883504
1500.0,0.8343172545713824
1520.0,0.8326789039748712
1540.0,0.8385449959471867
1560.0,0.8429247650084182
1580.0,0.8443079288968264
1600.0,0.8491425521457711
1620.0,0.853279301261596
1640.0,0.8562050120616451
1660.0,0.858631084497836
1680.0,0.8631965132502157
1700.0,0.8639211156287161
1720.0,0.8710725350084559
1740.0,0.8731204600945052
1760.0,0.8777682679988638
1780.0,0.8833344707562336
1800.0,0.886753598918281
1820.0,0.889261421255592
1840.0,0.8912567641496031
1860.0,0.8957779411705801
1880.0,0.8994595033475185
1900.0,0.9018802369338991
1920.0,0.9046892051950857
1940.0,0.9087262444769217
1960.0,0.9131439078903381
1980.0,0.9156839896646523
