epoch,Bleu2
0.0,0.7393449705675055
20.0,0.7389607378149384
40.0,0.7420166532214966
60.0,0.7397096204828498
80.0,0.7421468028772865
100.0,0.742700098299817
120.0,0.7450498879426051
140.0,0.7475031387646799
160.0,0.7482530499417196
180.0,0.7483533289623037
200.0,0.7482822208574407
220.0,0.7541786987378799
240.0,0.7548048645268041
260.0,0.7531163464222
280.0,0.753168085140326
300.0,0.7552448451829722
320.0,0.7553790017515238
340.0,0.7562646222028712
360.0,0.7577930754321969
380.0,0.7571776918029365
400.0,0.7584071179289112
420.0,0.7569085703035555
440.0,0.7604377559897144
460.0,0.7624530479263475
480.0,0.759706572716084
500.0,0.7650337406835712
520.0,0.7655485037890425
540.0,0.7668002489244523
560.0,0.7676083033021815
580.0,0.7669571027755104
600.0,0.7690649402144968
620.0,0.7706523508039445
640.0,0.7704759156587715
660.0,0.7749526595089751
680.0,0.7763872845863116
700.0,0.7774094656858751
720.0,0.7749109319894535
740.0,0.7777863991510159
760.0,0.7798033939818919
780.0,0.7810556798937929
800.0,0.7800580810788911
820.0,0.7821476209798623
840.0,0.7818523819267473
860.0,0.7820050608691964
880.0,0.7872404794422773
900.0,0.7852094752163722
920.0,0.7878480487882807
940.0,0.790360760308378
960.0,0.7898428911349015
980.0,0.7898665207418818
1000.0,0.7957901354519068
1020.0,0.7941351563540163
1040.0,0.798173279659747
1060.0,0.7993813387114375
1080.0,0.8053418918174324
1100.0,0.8036336200395974
1120.0,0.8077394835169863
1140.0,0.8102553456242163
1160.0,0.8134337694045934
1180.0,0.8183560005147927
1200.0,0.8169840823563483
1220.0,0.8175384027975962
1240.0,0.8203867419929883
1260.0,0.82479040368152
1280.0,0.8280638675145661
1300.0,0.8271509393301725
1320.0,0.8316897426621241
1340.0,0.8353883808443138
1360.0,0.8351486853230583
1380.0,0.8400717558175478
1400.0,0.8397703827866818
1420.0,0.8408435248809332
1440.0,0.8431585901615255
1460.0,0.8445257180512005
1480.0,0.8477838218369042
1500.0,0.8466835378597738
1520.0,0.8547482026497266
1540.0,0.853895030143749
1560.0,0.8550125614869597
1580.0,0.8588138492128622
1600.0,0.8612520715171187
1620.0,0.8640157305576189
1640.0,0.8656620297131263
1660.0,0.8680412374951962
1680.0,0.8699022012524682
1700.0,0.8702036317022012
1720.0,0.8730102933914677
1740.0,0.877818552308388
1760.0,0.8754185399883144
1780.0,0.8782489959438536
1800.0,0.8815193388216043
1820.0,0.882744122400184
1840.0,0.8863201959602961
1860.0,0.8878893244316697
1880.0,0.8915626978723186
1900.0,0.8942512526733273
1920.0,0.8948325466290049
1940.0,0.8981453084224577
1960.0,0.9017225730886466
1980.0,0.9013546366374291
