epoch,Bleu5
0.0,0.19122473865373552
20.0,0.193505924684165
40.0,0.1958923047368622
60.0,0.19618493149189475
80.0,0.1977476650106426
100.0,0.19689672666913188
120.0,0.19936344824608432
140.0,0.20148743144703543
160.0,0.20181745853213176
180.0,0.2003734284827886
200.0,0.20280828691492678
220.0,0.20825739258788145
240.0,0.2088920521025475
260.0,0.20777710149231857
280.0,0.208729226179427
300.0,0.21178221194155272
320.0,0.21164086270437182
340.0,0.21150978410824842
360.0,0.21387000135947737
380.0,0.21204659392329772
400.0,0.2125279661335744
420.0,0.21244244742788057
440.0,0.21611090369105104
460.0,0.2171553704803425
480.0,0.218620834175048
500.0,0.22003626536571125
520.0,0.22180172664919937
540.0,0.2253094971454495
560.0,0.22412853452207576
580.0,0.22402191792091317
600.0,0.22343067336087813
620.0,0.22746644737224883
640.0,0.227157822042778
660.0,0.23148425704697737
680.0,0.23273288209218018
700.0,0.2327717134204054
720.0,0.23254085368199925
740.0,0.2372748355583957
760.0,0.23572446329290614
780.0,0.23754028675201483
800.0,0.23824760887172416
820.0,0.23891483700886676
840.0,0.23896080645657952
860.0,0.24125300101164682
880.0,0.24540680852197858
900.0,0.24489694271100326
920.0,0.24709259211154247
940.0,0.24814371517275693
960.0,0.25002273869387776
980.0,0.251176939481092
1000.0,0.2570547560323777
1020.0,0.25466673481190566
1040.0,0.2585822679185867
1060.0,0.2632398351058772
1080.0,0.26899183268877397
1100.0,0.2708220827973944
1120.0,0.27420024229760726
1140.0,0.27640038403264783
1160.0,0.28140699920478707
1180.0,0.28945753975475524
1200.0,0.2849432476985438
1220.0,0.29011289112861816
1240.0,0.295470695886139
1260.0,0.29954045547925773
1280.0,0.3059329277690006
1300.0,0.30737853754305816
1320.0,0.31044710583486906
1340.0,0.316267523758062
1360.0,0.3189094152001324
1380.0,0.32458451202510563
1400.0,0.32656924168491397
1420.0,0.32833508110332327
1440.0,0.3334057327209679
1460.0,0.3337118910839064
1480.0,0.34002278419435594
1500.0,0.34159049625111515
1520.0,0.3538445236419234
1540.0,0.35451009400150557
1560.0,0.3553336375824153
1580.0,0.360802670909929
1600.0,0.3642921301344364
1620.0,0.36856665475006867
1640.0,0.3723552257627896
1660.0,0.3716313602685701
1680.0,0.37517507351106194
1700.0,0.3781962296505857
1720.0,0.38467242070862895
1740.0,0.3944915981425445
1760.0,0.3914663679255557
1780.0,0.401910200518513
1800.0,0.4069687271556977
1820.0,0.4103501105704609
1840.0,0.4181343353214298
1860.0,0.42647230526656826
1880.0,0.43435769066557345
1900.0,0.44125467593207407
1920.0,0.44675563745036545
1940.0,0.454552060851728
1960.0,0.46281283781007515
1980.0,0.4630852555580398
