epoch,Bleu3
0.0,0.49762248591331715
20.0,0.5004276668192102
40.0,0.5012323103132225
60.0,0.49996665861359874
80.0,0.5069159680286182
100.0,0.5062263444621702
120.0,0.5071796818552593
140.0,0.5094798097009428
160.0,0.5101548468458404
180.0,0.5067666456844462
200.0,0.5159081077445536
220.0,0.5158980607142568
240.0,0.5172313456487934
260.0,0.517130484458206
280.0,0.5182937565369867
300.0,0.515018996164953
320.0,0.5157060008363085
340.0,0.519949421485214
360.0,0.5222290041789367
380.0,0.5237997879252818
400.0,0.5249906241216754
420.0,0.5247855750128938
440.0,0.5225299285780513
460.0,0.5286825867093561
480.0,0.5276491260197078
500.0,0.5318774393694078
520.0,0.533174585346428
540.0,0.5324592158598725
560.0,0.5291841318171857
580.0,0.5333143828918319
600.0,0.535505507644594
620.0,0.5339115288113566
640.0,0.5350631476306872
660.0,0.5400377949387485
680.0,0.5373820405597318
700.0,0.5427059093162423
720.0,0.5488772994824535
740.0,0.5446633190257514
760.0,0.5421688326659113
780.0,0.5430644138589659
800.0,0.5440016099125308
820.0,0.5460258275934456
840.0,0.5455263570843022
860.0,0.5509157395972306
880.0,0.5493334351551487
900.0,0.5467691166593115
920.0,0.5479981362395502
940.0,0.5491985889635865
960.0,0.5511512067400555
980.0,0.5531401803492952
1000.0,0.5503626020247084
1020.0,0.5541125932688448
1040.0,0.5524453725841816
1060.0,0.5552149817779014
1080.0,0.5552014450860119
1100.0,0.5527445849560618
1120.0,0.5551515707790627
1140.0,0.5576539739652218
1160.0,0.5574073611474117
1180.0,0.5578444088463953
1200.0,0.5550823418305871
1220.0,0.5560174577722954
1240.0,0.5606543709671258
1260.0,0.5564054247482613
1280.0,0.5544892720501934
1300.0,0.5572699651377883
1320.0,0.5521541133990966
1340.0,0.553947716194536
1360.0,0.5543010322665248
1380.0,0.5522535798794485
1400.0,0.5574965817993442
1420.0,0.558103558303184
1440.0,0.5575586992223212
1460.0,0.5608804452436562
1480.0,0.5572621622230352
1500.0,0.5591542906949875
1520.0,0.5562641838698951
1540.0,0.5640137222132843
1560.0,0.5554873365290506
1580.0,0.5575373568628865
1600.0,0.5628122775477051
1620.0,0.5619690715576913
1640.0,0.5662299441705442
1660.0,0.5692491858865284
1680.0,0.5694073668008733
1700.0,0.5700583699531522
1720.0,0.5721609578237051
1740.0,0.5764758508413791
1760.0,0.579757546238236
1780.0,0.5828348267054819
1800.0,0.5869972443172624
1820.0,0.5818054382318898
1840.0,0.5879749469002554
1860.0,0.5963606795484719
1880.0,0.5980978225780171
1900.0,0.5968357665339422
1920.0,0.5996488827679358
1940.0,0.6052250659688642
1960.0,0.6089751599350642
1980.0,0.6108086327412321
