epoch,Bleu3
0.0,0.5001439298603213
20.0,0.502767592718306
40.0,0.5036160826749896
60.0,0.5050766967132131
80.0,0.5108808192254407
100.0,0.5126474058773881
120.0,0.5148791349485562
140.0,0.5123580022604508
160.0,0.5171404915271409
180.0,0.5185535603548147
200.0,0.5179177010845121
220.0,0.517765427666201
240.0,0.5239053045120751
260.0,0.5254801723894149
280.0,0.5258345258753189
300.0,0.5242953677326714
320.0,0.5310422171677696
340.0,0.5299579474994742
360.0,0.5383551723995841
380.0,0.5368706939442427
400.0,0.5326719396761338
420.0,0.5368272159687566
440.0,0.5398392481470301
460.0,0.5367600152479061
480.0,0.54636622858221
500.0,0.5423837606474053
520.0,0.5420911104378495
540.0,0.5432015824032818
560.0,0.5493209442442589
580.0,0.551590835547171
600.0,0.5484103494572322
620.0,0.554135871156838
640.0,0.5532325078713294
660.0,0.5557577391993387
680.0,0.5551722610975753
700.0,0.5555841023856598
720.0,0.5593589718436369
740.0,0.5589037669778958
760.0,0.5617759312457762
780.0,0.5606634880318863
800.0,0.564587903755732
820.0,0.5640432267053549
840.0,0.5648194375134408
860.0,0.5632506202026436
880.0,0.5695311084107914
900.0,0.5666749887255002
920.0,0.5685358529952226
940.0,0.5709678148539269
960.0,0.5714245652480324
980.0,0.5677645245820181
1000.0,0.5684748597717243
1020.0,0.5727605569875179
1040.0,0.5778981806361875
1060.0,0.5772515634151888
1080.0,0.5806497487799371
1100.0,0.57767538538482
1120.0,0.5791843464930506
1140.0,0.5821065193260474
1160.0,0.5846929443552108
1180.0,0.5863688534337108
1200.0,0.5894156995435302
1220.0,0.5944842880397502
1240.0,0.5915124423826608
1260.0,0.59985419307032
1280.0,0.6020483500159005
1300.0,0.6081274452553288
1320.0,0.6090264983479203
1340.0,0.6163937359899341
1360.0,0.6183744080449254
1380.0,0.6179576044230545
1400.0,0.6279630279989039
1420.0,0.6345784490681715
1440.0,0.6377983302357455
1460.0,0.6427772837335681
1480.0,0.648618705137679
1500.0,0.653900452282515
1520.0,0.6567212351708976
1540.0,0.6648293065619212
1560.0,0.6625961127923365
1580.0,0.6689649583600837
1600.0,0.6701295756588397
1620.0,0.6788408718702437
1640.0,0.6832155371481375
1660.0,0.6854230030876216
1680.0,0.68970794169423
1700.0,0.6917128307443269
1720.0,0.6971803157887756
1740.0,0.7015017829885698
1760.0,0.701298007766116
1780.0,0.7103080266207183
1800.0,0.7142807384035286
1820.0,0.7166751874632487
1840.0,0.7179129551406284
1860.0,0.7210844533653405
1880.0,0.7257996368885344
1900.0,0.7261874537519357
1920.0,0.7280497291390994
1940.0,0.7276428692839821
1960.0,0.7313117797316717
1980.0,0.7355155451124393
