epoch,Bleu3
0.0,0.5059949368857616
20.0,0.5077497653372802
40.0,0.5130443656138416
60.0,0.5114652176115239
80.0,0.515918270194536
100.0,0.5131537076906911
120.0,0.5166439538026413
140.0,0.5173009351906341
160.0,0.5217253890121842
180.0,0.5214987852852155
200.0,0.522656221234224
220.0,0.5232497058767788
240.0,0.5268427049996489
260.0,0.5279678590556239
280.0,0.5292416984534352
300.0,0.5287671632618274
320.0,0.5329834413040258
340.0,0.5330174243672333
360.0,0.5330651826946766
380.0,0.5314860262718109
400.0,0.534118817127909
420.0,0.5374661494059438
440.0,0.5393523565369114
460.0,0.5385984502223413
480.0,0.5440754256163921
500.0,0.5474404550861293
520.0,0.5444559537948818
540.0,0.5460774565229017
560.0,0.5484619368147247
580.0,0.5546940036073191
600.0,0.5475884846393916
620.0,0.5516110317850145
640.0,0.5552077132998151
660.0,0.5541696563795512
680.0,0.5553715963044785
700.0,0.5573696373031388
720.0,0.5606038848601037
740.0,0.5664534773496884
760.0,0.5644912064153886
780.0,0.5684974843383797
800.0,0.571153242953969
820.0,0.5717197420447192
840.0,0.5717323020163325
860.0,0.5805937198712174
880.0,0.5775387632936421
900.0,0.5750634239903983
920.0,0.5789382046422926
940.0,0.5807719077520302
960.0,0.5810542685426925
980.0,0.5840098164210717
1000.0,0.5894011644972178
1020.0,0.5915537730908209
1040.0,0.5932021849740322
1060.0,0.5918632445241742
1080.0,0.5925734788773434
1100.0,0.5936645574159819
1120.0,0.5962989469498492
1140.0,0.5992918454742715
1160.0,0.6054770527763268
1180.0,0.6052730694164654
1200.0,0.6056386917914843
1220.0,0.6125349038500424
1240.0,0.6165863439796934
1260.0,0.615476222987677
1280.0,0.6198430235373894
1300.0,0.6231157959644135
1320.0,0.6267524064467419
1340.0,0.6275792017543776
1360.0,0.6325110217144496
1380.0,0.635220579797216
1400.0,0.6402325621351873
1420.0,0.6428909097280363
1440.0,0.6518497645193976
1460.0,0.6527889137969789
1480.0,0.6582180610989568
1500.0,0.6662797863896587
1520.0,0.6650072062031941
1540.0,0.6750869541487323
1560.0,0.6828069532414888
1580.0,0.684243909885387
1600.0,0.6942993908075675
1620.0,0.6998718171964425
1640.0,0.70508789809312
1660.0,0.7094945933550423
1680.0,0.7179442757004312
1700.0,0.7223535572387831
1720.0,0.733781215457313
1740.0,0.7390137217255733
1760.0,0.7491314270753341
1780.0,0.7581617854444728
1800.0,0.7653646808370969
1820.0,0.7747435959828747
1840.0,0.7774295274923111
1860.0,0.7852281072602747
1880.0,0.7931335286521445
1900.0,0.7978875503576157
1920.0,0.8049359914832452
1940.0,0.8146941566600969
1960.0,0.822468230480868
1980.0,0.8279153948108867
