epoch,Bleu4
0.0,0.3120496221978592
20.0,0.3132169581288552
40.0,0.31589692570637257
60.0,0.3165631749370856
80.0,0.32187482228910663
100.0,0.3246008228553888
120.0,0.3248036322680958
140.0,0.32478903814911364
160.0,0.32688259400083336
180.0,0.3293365018802568
200.0,0.3307555666835611
220.0,0.3298353706292974
240.0,0.3350734353070133
260.0,0.33717567387769865
280.0,0.3347711301538593
300.0,0.33446828350444757
320.0,0.34048809141819253
340.0,0.34029388864441873
360.0,0.34822202371635713
380.0,0.34549063948085273
400.0,0.342319637135829
420.0,0.3483184960103794
440.0,0.35005486106108685
460.0,0.3476705587555355
480.0,0.35687473435728934
500.0,0.3536128609964808
520.0,0.3524297339221883
540.0,0.3543256691676335
560.0,0.35928365753312874
580.0,0.36111443551029926
600.0,0.35827176768789604
620.0,0.36338439147838314
640.0,0.36393938975074286
660.0,0.36604765178075144
680.0,0.3641975493186397
700.0,0.36526242785403046
720.0,0.3664895590900489
740.0,0.3675507862565818
760.0,0.3702959002247947
780.0,0.370168580669892
800.0,0.3723972235354777
820.0,0.3715272924438933
840.0,0.37324270008171345
860.0,0.3706904670595119
880.0,0.37581695584957525
900.0,0.3710378968576644
920.0,0.3757652345458989
940.0,0.37629359537410867
960.0,0.3789099286841772
980.0,0.3763068224081153
1000.0,0.37639182605823307
1020.0,0.37973127248661237
1040.0,0.38466903778966044
1060.0,0.3836833784539345
1080.0,0.3864226919235025
1100.0,0.3863289434932251
1120.0,0.38737599479163826
1140.0,0.3895296497998069
1160.0,0.3932590780355151
1180.0,0.39371290307032997
1200.0,0.39743994791099835
1220.0,0.4035537071279086
1240.0,0.3995918616704178
1260.0,0.40882700362835417
1280.0,0.4129231516666613
1300.0,0.41691905689861075
1320.0,0.42007228223634274
1340.0,0.4269654041307094
1360.0,0.43021078471293206
1380.0,0.43017935766673704
1400.0,0.44140059009441784
1420.0,0.4484564505879395
1440.0,0.45367091516570823
1460.0,0.45928567271705883
1480.0,0.46488974555416945
1500.0,0.4711281713278718
1520.0,0.4776856743951451
1540.0,0.48570114535605924
1560.0,0.4819644904405501
1580.0,0.49365891800761463
1600.0,0.4932681937287798
1620.0,0.5031648370951936
1640.0,0.508903732371818
1660.0,0.5146427966130448
1680.0,0.5200463661154462
1700.0,0.5237264584267571
1720.0,0.5298164075497211
1740.0,0.5347156661201532
1760.0,0.5374622540647798
1780.0,0.5476157941361607
1800.0,0.5523106408357323
1820.0,0.5564577891528294
1840.0,0.5578217479965066
1860.0,0.5642788460215893
1880.0,0.5705540499360071
1900.0,0.5716367752464602
1920.0,0.5732671749069755
1940.0,0.576513037179232
1960.0,0.5819491932129764
1980.0,0.588402450285012
