epoch,Bleu3
0.0,0.4502439610374692
20.0,0.4557577829470361
40.0,0.46088536059985696
60.0,0.463464126425341
80.0,0.47266497060547746
100.0,0.4770654395450562
120.0,0.48249951441338296
140.0,0.48773108693613637
160.0,0.492135121824435
180.0,0.4934156532853775
200.0,0.49893604395887237
220.0,0.499536984066345
240.0,0.5004089574925472
260.0,0.49943235370907485
280.0,0.4982486005939356
300.0,0.49893777421597124
320.0,0.4935786902552374
340.0,0.4913301973841493
360.0,0.49067368045022564
380.0,0.48830081322560903
400.0,0.4836237022453075
420.0,0.4817294913204246
440.0,0.47813727069473344
460.0,0.4730481881216744
480.0,0.47302084912373754
500.0,0.4712524393019467
520.0,0.47411880640730697
540.0,0.46819541491965966
560.0,0.46550958062091113
580.0,0.4688387240304272
600.0,0.4662778380124797
620.0,0.4696959025521655
640.0,0.4676896202712142
660.0,0.4685807757674804
680.0,0.46997739126718985
700.0,0.4668478163551518
720.0,0.4748550476149042
740.0,0.47093255166905185
760.0,0.4741789383283597
780.0,0.47997696755802055
800.0,0.47976461999486786
820.0,0.4831358113278896
840.0,0.4862600770275364
860.0,0.4882856751636308
880.0,0.4886231494424151
900.0,0.48764848937190736
920.0,0.48953685813274933
940.0,0.4915780297941683
960.0,0.49329671703648553
980.0,0.4933330819802615
1000.0,0.49173986267013386
1020.0,0.4938069538839126
1040.0,0.49157351261443505
1060.0,0.49127506007555555
1080.0,0.49428269825612337
1100.0,0.4944383805999792
1120.0,0.49396902681291677
1140.0,0.49377917912424113
1160.0,0.4967775161503114
1180.0,0.4943607396397357
1200.0,0.4944197420469628
1220.0,0.4908825077673005
1240.0,0.49202786015391825
1260.0,0.49366694602780925
1280.0,0.4912990746343783
1300.0,0.48794826645810035
1320.0,0.49221182465089736
1340.0,0.4921898793359287
1360.0,0.4895436976273739
1380.0,0.4903115638385407
1400.0,0.49045884211590784
1420.0,0.49155568296359003
1440.0,0.4888282587354574
1460.0,0.48972752940625097
1480.0,0.48839424182416735
1500.0,0.4883282874802043
1520.0,0.49068762699450064
1540.0,0.48842886138346003
1560.0,0.4887004280436783
1580.0,0.48869349845591953
1600.0,0.49038897321305797
1620.0,0.4863061286596522
1640.0,0.4888164004692314
1660.0,0.48634137988312387
1680.0,0.48614567803328257
1700.0,0.48733689216300735
1720.0,0.4841042434006411
1740.0,0.4877951815103059
1760.0,0.4876794436155534
1780.0,0.48642693571149453
1800.0,0.4868364666687141
1820.0,0.4837141657541083
1840.0,0.4870759448201918
1860.0,0.4853079663135375
1880.0,0.48545998433829807
1900.0,0.48532772262802165
1920.0,0.48576906057952257
1940.0,0.48550366620162577
1960.0,0.4880667478607403
1980.0,0.4834073120137472
