epoch,Bleu2
0.0,0.7352569782997174
20.0,0.7372358138774378
40.0,0.7413326219262235
60.0,0.749308984217909
80.0,0.7518276852409606
100.0,0.7569356700626626
120.0,0.7574084655871091
140.0,0.7634704246843232
160.0,0.7646297025978399
180.0,0.7622781982620775
200.0,0.7639211442492349
220.0,0.7629837299203994
240.0,0.7602048311196489
260.0,0.7594729265021662
280.0,0.7578464614172942
300.0,0.7557970344075656
320.0,0.7465068855977561
340.0,0.7474764325988968
360.0,0.7433608314586576
380.0,0.7386253647387767
400.0,0.7363420981024684
420.0,0.7287172131236586
440.0,0.7265226594258728
460.0,0.7226047186284925
480.0,0.7194258977509758
500.0,0.7182807465218417
520.0,0.7159882766123484
540.0,0.7131574296604385
560.0,0.7087075743040536
580.0,0.7078404852500554
600.0,0.7018324427200456
620.0,0.6984068952734974
640.0,0.6970325603917176
660.0,0.6914355744159745
680.0,0.692536309743493
700.0,0.6919683082114779
720.0,0.6929100724296873
740.0,0.6890745904246476
760.0,0.6909874310343788
780.0,0.6920360913792813
800.0,0.6922844213564103
820.0,0.6904320901161319
840.0,0.6949883518203084
860.0,0.6946245101877496
880.0,0.6975168631646829
900.0,0.7039843418684543
920.0,0.7050564533041364
940.0,0.7040874985925799
960.0,0.7035342170165594
980.0,0.7090803671756861
1000.0,0.7115008268500032
1020.0,0.7124355687919129
1040.0,0.7178243385877168
1060.0,0.7144960927992634
1080.0,0.7196845086179499
1100.0,0.7212528169009966
1120.0,0.7262617239866753
1140.0,0.7274209766248138
1160.0,0.728011175873714
1180.0,0.724974756494528
1200.0,0.7273779546166871
1220.0,0.7283169901550802
1240.0,0.7298265921921671
1260.0,0.7308870564680308
1280.0,0.7317198000444507
1300.0,0.729350949352486
1320.0,0.7265510665289518
1340.0,0.7266404786385015
1360.0,0.7304965070603047
1380.0,0.7295864150812665
1400.0,0.7287720140538441
1420.0,0.7322209171676527
1440.0,0.7338746325741232
1460.0,0.732385594528167
1480.0,0.7320125509773525
1500.0,0.7337611023202847
1520.0,0.7372290960693834
1540.0,0.7363648385828114
1560.0,0.734463002701118
1580.0,0.7365154423592225
1600.0,0.7362205083235924
1620.0,0.7369202829461945
1640.0,0.7391886801103043
1660.0,0.7416084585355014
1680.0,0.7430962702238905
1700.0,0.741973490581679
1720.0,0.7391661854846981
1740.0,0.7416543293593961
1760.0,0.7434119025473842
1780.0,0.7432333683363352
1800.0,0.7473626271644234
1820.0,0.7452829002543879
1840.0,0.7435967038715376
1860.0,0.7460988498664444
1880.0,0.7460905557988524
1900.0,0.7459962135971265
1920.0,0.7440466285087199
1940.0,0.74574435582152
1960.0,0.7456005157202197
1980.0,0.7452981270708073
