epoch,Bleu5
0.0,0.1164715487333532
20.0,0.11843816644437719
40.0,0.1186553783374604
60.0,0.12221291283907505
80.0,0.12197335637843292
100.0,0.12551810130638744
120.0,0.12731244361413555
140.0,0.1306561806735134
160.0,0.13225478193715187
180.0,0.13454466084127026
200.0,0.13554154350848746
220.0,0.13729335787480218
240.0,0.13912646547187849
260.0,0.1413737615593012
280.0,0.13965961743814126
300.0,0.14135623774800707
320.0,0.13960081505281607
340.0,0.13995194089560803
360.0,0.13932440940627105
380.0,0.14155863958507872
400.0,0.14071317672843114
420.0,0.1400517914977042
440.0,0.1418242859325355
460.0,0.14036440095967545
480.0,0.14172699038976977
500.0,0.1405331886387595
520.0,0.14035362005928026
540.0,0.14106872081717434
560.0,0.14140190644436032
580.0,0.1410197806699782
600.0,0.140322400736693
620.0,0.13974432493085562
640.0,0.13871708550953235
660.0,0.1376619943562187
680.0,0.13948814557431038
700.0,0.13754835269641508
720.0,0.1386248826254229
740.0,0.13679501007559774
760.0,0.1366376636463064
780.0,0.13836616183211475
800.0,0.13894366826709814
820.0,0.1358125899029287
840.0,0.13690791525000134
860.0,0.13685911192187353
880.0,0.13677177396188575
900.0,0.13891197998863383
920.0,0.1376702883380443
940.0,0.13603482752707333
960.0,0.13631550983040175
980.0,0.13715532416726026
1000.0,0.1382317252891603
1020.0,0.13597994110636077
1040.0,0.13775328222139654
1060.0,0.135958077100979
1080.0,0.1379833289793739
1100.0,0.13702224024937712
1120.0,0.13682408686433195
1140.0,0.13730828932827033
1160.0,0.13657049432267815
1180.0,0.13579469977579792
1200.0,0.1358167718860015
1220.0,0.13521899362947826
1240.0,0.13536250557580173
1260.0,0.13533784181227523
1280.0,0.13588741885698438
1300.0,0.13476802297145815
1320.0,0.1341099686942937
1340.0,0.13476029579249066
1360.0,0.13478813988920116
1380.0,0.1343149540152506
1400.0,0.13354184475948602
1420.0,0.13371342946184767
1440.0,0.13310865123720267
1460.0,0.13302521964215536
1480.0,0.13222767021973672
1500.0,0.13308699137297839
1520.0,0.13392006492598332
1540.0,0.13160168540185155
1560.0,0.13235591351652085
1580.0,0.13402890097869918
1600.0,0.13186694050249081
1620.0,0.13129018118943822
1640.0,0.13241870362091734
1660.0,0.13255251754977743
1680.0,0.13438141306226692
1700.0,0.1323974356227118
1720.0,0.13053234063746666
1740.0,0.1308229299408087
1760.0,0.13252828203588712
1780.0,0.13144952335213084
1800.0,0.1326537788999755
1820.0,0.1339055561763844
1840.0,0.13326574717048423
1860.0,0.13228774111713204
1880.0,0.1318503706294151
1900.0,0.13105959049850932
1920.0,0.13176653107252997
1940.0,0.13268586370176702
1960.0,0.13294316336806708
1980.0,0.13093429673024673
