epoch,Bleu4
0.0,0.2224605775308821
20.0,0.22495305961977421
40.0,0.22953910203344308
60.0,0.2320962531990105
80.0,0.2358458389776339
100.0,0.24110922494972747
120.0,0.24800988183193212
140.0,0.2493009638498077
160.0,0.25451023994620314
180.0,0.25927806465482145
200.0,0.2596391614159971
220.0,0.26274702506094794
240.0,0.267068516478139
260.0,0.26903662828777647
280.0,0.27029261309533
300.0,0.26604761781957403
320.0,0.27121711079896
340.0,0.27181461301149706
360.0,0.26972263740795016
380.0,0.2697227417729223
400.0,0.2691980264742348
420.0,0.26771584236886176
440.0,0.26601617864819493
460.0,0.2653225470483953
480.0,0.26651564778670334
500.0,0.2641671427985746
520.0,0.2631854251764764
540.0,0.2608675241150207
560.0,0.2605833314790537
580.0,0.2578619441175426
600.0,0.2582352538723291
620.0,0.2595274456788416
640.0,0.25659926676206507
660.0,0.25595814947794854
680.0,0.2576153497165911
700.0,0.2546630770298889
720.0,0.25114313841181013
740.0,0.2511094579079436
760.0,0.25224883445311175
780.0,0.25299590139863315
800.0,0.25123584852648584
820.0,0.2491374306235708
840.0,0.24650471191062964
860.0,0.2469076479186909
880.0,0.25036927319882174
900.0,0.24963145987118227
920.0,0.2507154310149649
940.0,0.2532600813324988
960.0,0.25173661087173566
980.0,0.2507911595463953
1000.0,0.2527641369072418
1020.0,0.253740038108222
1040.0,0.25459078586616474
1060.0,0.2550684047240547
1080.0,0.256382081359023
1100.0,0.2567273363979495
1120.0,0.2560345876943222
1140.0,0.2567650735633534
1160.0,0.25514742209385555
1180.0,0.2563122875414264
1200.0,0.25846938874183517
1220.0,0.25468986162502155
1240.0,0.25565713549704255
1260.0,0.2574223564273654
1280.0,0.2557644958954254
1300.0,0.2588557986147452
1320.0,0.25623930964407954
1340.0,0.2563148078751835
1360.0,0.25641660356506496
1380.0,0.25509687468744024
1400.0,0.2571248748849079
1420.0,0.25617521888020933
1440.0,0.25287793198291186
1460.0,0.2558370896838167
1480.0,0.25529795244351944
1500.0,0.2580995943489818
1520.0,0.2561265604808452
1540.0,0.2543857951950072
1560.0,0.25278946723307516
1580.0,0.2530249467846805
1600.0,0.25665202901256623
1620.0,0.2549806992448633
1640.0,0.2553676661478872
1660.0,0.2535009150014543
1680.0,0.2550057579981494
1700.0,0.25634133697624367
1720.0,0.25370029229644436
1740.0,0.25448730408109754
1760.0,0.2557222670484096
1780.0,0.25521930393397685
1800.0,0.25621354695103293
1820.0,0.255855248147322
1840.0,0.25564307169397643
1860.0,0.2565607426422659
1880.0,0.2565853364320396
1900.0,0.25898456163488653
1920.0,0.2555335820914054
1940.0,0.25677678472356735
1960.0,0.25803319021385923
1980.0,0.25750816361833107
