epoch,Bleu3
0.0,0.46562841077686956
20.0,0.46733310750916746
40.0,0.47418719031416917
60.0,0.4808506325766601
80.0,0.48367922793558693
100.0,0.4914433719377642
120.0,0.4967138230251182
140.0,0.4999060654934816
160.0,0.5051852539156477
180.0,0.5086294667105032
200.0,0.5074438356406502
220.0,0.5137064897892496
240.0,0.5138371661954247
260.0,0.515155949786937
280.0,0.5154831365892681
300.0,0.5145982313593553
320.0,0.5149989568351477
340.0,0.5123879619004319
360.0,0.5139727889213102
380.0,0.5118442096309334
400.0,0.5083643264927991
420.0,0.5085327280374937
440.0,0.5003971789616722
460.0,0.4962029565883553
480.0,0.494444571069607
500.0,0.4922816330007699
520.0,0.4868345522904852
540.0,0.4867226201230021
560.0,0.48413638506942347
580.0,0.4840667667227434
600.0,0.4820345424830825
620.0,0.48272313135365663
640.0,0.48375145709825546
660.0,0.48078429158674013
680.0,0.48366331206869945
700.0,0.4798207065586632
720.0,0.4840178326920421
740.0,0.4824651545455107
760.0,0.48133336128049575
780.0,0.4826283710002948
800.0,0.4826392529486796
820.0,0.4822006832915277
840.0,0.4841912556751592
860.0,0.4886802337341997
880.0,0.4897790073863584
900.0,0.4896302236502316
920.0,0.48953819737197435
940.0,0.4922210024431162
960.0,0.4961895402438631
980.0,0.49203303850652164
1000.0,0.4951909827432519
1020.0,0.4965547023834067
1040.0,0.497636798691245
1060.0,0.4979653228374788
1080.0,0.4969643978769982
1100.0,0.49828988211530745
1120.0,0.4969311155543279
1140.0,0.4979022464588232
1160.0,0.5025927705124571
1180.0,0.4991041448638629
1200.0,0.5005542189063155
1220.0,0.4997506262303905
1240.0,0.501263093033842
1260.0,0.49940609955657167
1280.0,0.4997497596825889
1300.0,0.4995708439784008
1320.0,0.4996307009008755
1340.0,0.4994642972442001
1360.0,0.5008494903710566
1380.0,0.49751580855446575
1400.0,0.49890555678110066
1420.0,0.49690696840115295
1440.0,0.5013503510522808
1460.0,0.5020637522185682
1480.0,0.501489397537609
1500.0,0.5015653506452953
1520.0,0.5004962442612025
1540.0,0.5010672872050435
1560.0,0.4999076657878008
1580.0,0.5015623249344057
1600.0,0.5021671000586521
1620.0,0.5002124182225501
1640.0,0.49509021105794676
1660.0,0.49799657619667526
1680.0,0.49698191754474497
1700.0,0.4990365592321953
1720.0,0.4950275777220617
1740.0,0.49657563499910323
1760.0,0.4950467366448193
1780.0,0.49885365645645724
1800.0,0.4947113525275104
1820.0,0.4972054098795226
1840.0,0.49618636192279936
1860.0,0.49337857320458
1880.0,0.4936418024387865
1900.0,0.4935099816391683
1920.0,0.4933308098069089
1940.0,0.4897513406568932
1960.0,0.4931424730274348
1980.0,0.4931017077328525
