epoch,Bleu2
0.0,0.733502184867915
20.0,0.7328503292087937
40.0,0.7411150920935017
60.0,0.7442026817056914
80.0,0.7490739747238427
100.0,0.7536967755076964
120.0,0.758662474357696
140.0,0.7606767123783078
160.0,0.7628582509459064
180.0,0.7651368065601469
200.0,0.7641550515483313
220.0,0.7639684786009295
240.0,0.7655895458174751
260.0,0.7638123606404107
280.0,0.761618615212036
300.0,0.7566967287094221
320.0,0.7554471638742439
340.0,0.7558005878674711
360.0,0.7473562494602773
380.0,0.745436245694503
400.0,0.744139455386041
420.0,0.7371892479953664
440.0,0.73224238303155
460.0,0.7274696107301608
480.0,0.7255845919527376
500.0,0.7180893022827031
520.0,0.7113813461884654
540.0,0.706957381049775
560.0,0.7052000121413509
580.0,0.7008876115706536
600.0,0.7004480452756275
620.0,0.6949088729624935
640.0,0.6963484422270612
660.0,0.6896966841716995
680.0,0.6888858448280546
700.0,0.6871490412240384
720.0,0.6834843339802434
740.0,0.6836694313953029
760.0,0.6856494416158598
780.0,0.683827642752445
800.0,0.6870442562002415
820.0,0.6802366134368232
840.0,0.6843043122171939
860.0,0.6822222301433132
880.0,0.6857879051385691
900.0,0.6898789633886077
920.0,0.6933348315028753
940.0,0.6983274339423896
960.0,0.6989183520325069
980.0,0.7003695367045969
1000.0,0.7056332700312946
1020.0,0.7106205724839559
1040.0,0.7118459457972585
1060.0,0.7142769270947622
1080.0,0.7189150891290915
1100.0,0.7208154292859562
1120.0,0.7229215310302815
1140.0,0.7279990653989241
1160.0,0.7269143341573551
1180.0,0.7279439141806235
1200.0,0.7340850764687399
1220.0,0.731258768592899
1240.0,0.7329680114083128
1260.0,0.7344217060847746
1280.0,0.7334196045681013
1300.0,0.7368222611762786
1320.0,0.7380362221476459
1340.0,0.7393814310013364
1360.0,0.7390075083741939
1380.0,0.7378090019979551
1400.0,0.7377782058001675
1420.0,0.7417259769755402
1440.0,0.7385729044226669
1460.0,0.7431198697733972
1480.0,0.7403779200057068
1500.0,0.7446397729765036
1520.0,0.7432527041267158
1540.0,0.7434155743790526
1560.0,0.7400510595431934
1580.0,0.7434968261037819
1600.0,0.7454859214118655
1620.0,0.7459125231417877
1640.0,0.7469261971512443
1660.0,0.7473111849712781
1680.0,0.7463688980640218
1700.0,0.7503337885568735
1720.0,0.7474127044788664
1740.0,0.7488464924430627
1760.0,0.7515317084035202
1780.0,0.7515795580582266
1800.0,0.7513840116810844
1820.0,0.7530129139924435
1840.0,0.7519273441145211
1860.0,0.7540691915755807
1880.0,0.7550900379772326
1900.0,0.7563066856908139
1920.0,0.7543022029153809
1940.0,0.7561964070968122
1960.0,0.7584964651113624
1980.0,0.7561367936703701
