epoch,Bleu4
0.0,0.23648808031814555
20.0,0.2393510910580933
40.0,0.24133043595117257
60.0,0.24833213732022535
80.0,0.24994519358546446
100.0,0.25712309797372473
120.0,0.26053795496983767
140.0,0.2646102109723097
160.0,0.268885332366447
180.0,0.2721581663738232
200.0,0.27135807236817844
220.0,0.2785643194433454
240.0,0.2776462768426679
260.0,0.28036745037711397
280.0,0.27987166762444854
300.0,0.2811801605015746
320.0,0.2832251177651702
340.0,0.2807357673551243
360.0,0.28434649216107827
380.0,0.2836473496461973
400.0,0.2816637490040315
420.0,0.28249107449819344
440.0,0.27738609349370685
460.0,0.27520266886253547
480.0,0.2763226360100698
500.0,0.275165990649422
520.0,0.27102773576440836
540.0,0.2709101611227281
560.0,0.26999608390390745
580.0,0.27089908773317706
600.0,0.2684356162202005
620.0,0.26942696601371185
640.0,0.2700625238064961
660.0,0.26874635425626636
680.0,0.27068617414309126
700.0,0.26811313262458847
720.0,0.27006454342800434
740.0,0.26946623722107094
760.0,0.2669889520394273
780.0,0.2686586622989972
800.0,0.2669828155828446
820.0,0.26736823941265525
840.0,0.26877294392867995
860.0,0.27071245125895144
880.0,0.27159354714199385
900.0,0.2703827377256331
920.0,0.26915983870052823
940.0,0.27069280125469775
960.0,0.2737267270016576
980.0,0.26955106701777004
1000.0,0.2724959934896395
1020.0,0.2720975476151761
1040.0,0.2728126962089422
1060.0,0.27112217947269956
1080.0,0.2704681009487508
1100.0,0.2712148049594956
1120.0,0.26956265177725597
1140.0,0.2702299458397741
1160.0,0.27389711285028173
1180.0,0.2708992063052587
1200.0,0.2705545327245031
1220.0,0.2695974547732155
1240.0,0.2722860838901522
1260.0,0.2705162522429623
1280.0,0.27038661616961374
1300.0,0.2697166511613718
1320.0,0.2685855835124907
1340.0,0.268856880506048
1360.0,0.27219343046390176
1380.0,0.26879622951348514
1400.0,0.2687914942824652
1420.0,0.2658815207342917
1440.0,0.27054579863215333
1460.0,0.2713393701224032
1480.0,0.2690091410313644
1500.0,0.2704728642265714
1520.0,0.2693662533814036
1540.0,0.27026025566190315
1560.0,0.2672246450691896
1580.0,0.26966116815666114
1600.0,0.27106113094930084
1620.0,0.2688233818786201
1640.0,0.2652080533559756
1660.0,0.26755863198302116
1680.0,0.2659156062929748
1700.0,0.267765668868386
1720.0,0.26435900227494014
1740.0,0.2658569352515621
1760.0,0.2632682672003974
1780.0,0.2665648265447479
1800.0,0.26302637564029585
1820.0,0.26457982721654066
1840.0,0.26375360928332825
1860.0,0.26242140434347144
1880.0,0.26356298943386663
1900.0,0.26230723605188305
1920.0,0.26255188581177374
1940.0,0.26045378579722
1960.0,0.26187110251203227
1980.0,0.2618334305941056
