epoch,Bleu5
0.0,0.11824301678975487
20.0,0.11952749015966567
40.0,0.12010840776457972
60.0,0.12328100380164152
80.0,0.12277623450000433
100.0,0.12555425116102784
120.0,0.12649738119398596
140.0,0.1279765252177812
160.0,0.12976613828664893
180.0,0.1308919584605654
200.0,0.13421534364810106
220.0,0.1348329347704418
240.0,0.13806796836072588
260.0,0.13940968925064806
280.0,0.14167299065714886
300.0,0.1434486038528988
320.0,0.14490169653939544
340.0,0.14756849704839786
360.0,0.14872419080375116
380.0,0.15271142784021025
400.0,0.1546490799164224
420.0,0.1579668590142748
440.0,0.15880752433222334
460.0,0.1630669018150426
480.0,0.1646853557018256
500.0,0.1659885724079023
520.0,0.1682292079954369
540.0,0.16964233914091595
560.0,0.1715116320325319
580.0,0.17438389431732626
600.0,0.17662819406728275
620.0,0.17876009935272416
640.0,0.1822849881972748
660.0,0.1847796755131398
680.0,0.18628722958581337
700.0,0.18907771933946102
720.0,0.19165643069328434
740.0,0.1901439872293209
760.0,0.19553239991555432
780.0,0.19872197800750266
800.0,0.2003005398821013
820.0,0.2054363954291066
840.0,0.2071012244651483
860.0,0.21017721632137024
880.0,0.21252614516121732
900.0,0.21364146582419904
920.0,0.21630057228564903
940.0,0.22036541627434728
960.0,0.2197582385417506
980.0,0.2210518055573896
1000.0,0.2246660094044895
1020.0,0.22756854313371513
1040.0,0.22725955294321268
1060.0,0.22705481824656523
1080.0,0.23046595928544716
1100.0,0.23364167353248647
1120.0,0.23403717195113602
1140.0,0.2305708759553375
1160.0,0.22927981663160268
1180.0,0.22898884341539244
1200.0,0.2300565709487366
1220.0,0.22664993265026595
1240.0,0.2251022781790585
1260.0,0.22413670364577365
1280.0,0.2229475264257951
1300.0,0.22362859010499223
1320.0,0.22252069526047163
1340.0,0.2222427277042555
1360.0,0.2214852960295176
1380.0,0.22182988446356644
1400.0,0.2230882684105046
1420.0,0.2149446491781009
1440.0,0.20244618101685685
1460.0,0.18458979200219597
1480.0,0.16764732279935962
1500.0,0.15338249171381765
1520.0,0.1424837922115798
1540.0,0.13619413639274655
1560.0,0.12974849945821593
1580.0,0.1250215018081727
1600.0,0.12277603253548054
1620.0,0.1194541036572102
1640.0,0.11805679927047381
1660.0,0.11801941915765894
1680.0,0.11710985373949373
1700.0,0.11694358795350457
1720.0,0.11634321784329053
1740.0,0.1170349758489212
1760.0,0.11679968815914968
1780.0,0.11723400908453122
1800.0,0.11777508754934161
1820.0,0.11766284088541244
1840.0,0.11895596975177493
1860.0,0.11880657492718423
1880.0,0.11872289284488208
1900.0,0.1180923634194411
1920.0,0.11739828655355464
1940.0,0.1171634330317892
1960.0,0.11582174951113752
1980.0,0.11388734114280331
