epoch,Bleu2
0.0,0.7454819655000867
20.0,0.7469861608240687
40.0,0.7533196151684357
60.0,0.7552125622409805
80.0,0.7591664196609711
100.0,0.7599984242388363
120.0,0.7630879463801524
140.0,0.7648581315816693
160.0,0.7690348477133535
180.0,0.7725321136837346
200.0,0.7754289207656401
220.0,0.776750092756385
240.0,0.7766395715796762
260.0,0.7798976889956192
280.0,0.7827438931870312
300.0,0.7824170639569324
320.0,0.784972661844936
340.0,0.7860096721244176
360.0,0.7866002665564651
380.0,0.7866314461424282
400.0,0.7899839813752649
420.0,0.7894095759133892
440.0,0.7896010140910861
460.0,0.7917407565032073
480.0,0.7926619163403401
500.0,0.7934164026078557
520.0,0.7944780831467247
540.0,0.7961557510276638
560.0,0.795466512908526
580.0,0.7967146832473888
600.0,0.7996043580200208
620.0,0.7996176062383822
640.0,0.8001454897411098
660.0,0.8016882936808639
680.0,0.8023790230106398
700.0,0.8030115810041585
720.0,0.8057665977662478
740.0,0.806316059877691
760.0,0.8086462267429851
780.0,0.8087960102192909
800.0,0.8106062905680128
820.0,0.8121601638072301
840.0,0.8132607513043028
860.0,0.8136500900951921
880.0,0.8154013472258895
900.0,0.815952631125186
920.0,0.8178002272076191
940.0,0.8174363791901226
960.0,0.8202757657054015
980.0,0.8208888290915315
1000.0,0.8199968207404574
1020.0,0.8226799909738377
1040.0,0.82217577144383
1060.0,0.82276664553481
1080.0,0.8208651479047386
1100.0,0.820921058924649
1120.0,0.8198635309616089
1140.0,0.8204092552072576
1160.0,0.8196409586536593
1180.0,0.8192995621386407
1200.0,0.8203878330437657
1220.0,0.8199414082198344
1240.0,0.8200175018041883
1260.0,0.8209721104953712
1280.0,0.8210077442859041
1300.0,0.8224100514637913
1320.0,0.8222787762811379
1340.0,0.8238153594348853
1360.0,0.8238237111499177
1380.0,0.8250597818960518
1400.0,0.8256077975486874
1420.0,0.8265231405056298
1440.0,0.8281460382990949
1460.0,0.8276810454391299
1480.0,0.8295747183255104
1500.0,0.8306920771762504
1520.0,0.8318372180296247
1540.0,0.8333231396845212
1560.0,0.8332067216664214
1580.0,0.8353750821069116
1600.0,0.8367108865840303
1620.0,0.8381497258808353
1640.0,0.8400848154698836
1660.0,0.8419378920238819
1680.0,0.8424331896534552
1700.0,0.8436567079285638
1720.0,0.8458134022903894
1740.0,0.846626455362569
1760.0,0.8488740169150351
1780.0,0.8504674398943731
1800.0,0.851734277420079
1820.0,0.8532490284973099
1840.0,0.8547971146399607
1860.0,0.8570594869715927
1880.0,0.857407245376322
1900.0,0.8596928221510296
1920.0,0.8605203468277832
1940.0,0.8622650277444907
1960.0,0.8621828060306188
1980.0,0.8627615522579919
