epoch,Bleu3
0.0,0.45947530527456476
20.0,0.4625217484620572
40.0,0.46604444406974194
60.0,0.4711155645055949
80.0,0.47028236791945904
100.0,0.47984407415412134
120.0,0.47979596965606575
140.0,0.48480675704534815
160.0,0.4863253916663639
180.0,0.48867712754349374
200.0,0.4941551844938
220.0,0.4984669195019003
240.0,0.5017074847062033
260.0,0.5025988824418557
280.0,0.5061699917827955
300.0,0.510285651226178
320.0,0.5136152189326142
340.0,0.5145761998555454
360.0,0.5187549887787205
380.0,0.5221862354573922
400.0,0.5247747852689776
420.0,0.5277894059095501
440.0,0.5309586525318566
460.0,0.5350567523160936
480.0,0.5368753162315171
500.0,0.5396801884728234
520.0,0.540778993643281
540.0,0.5421331592522423
560.0,0.5437496461518656
580.0,0.545972727941498
600.0,0.5504644223302501
620.0,0.551507755771491
640.0,0.5554272436972174
660.0,0.558535401508666
680.0,0.5594763548054343
700.0,0.562819353093491
720.0,0.5667501130753437
740.0,0.5653744960942337
760.0,0.5711256172505051
780.0,0.5733493534316753
800.0,0.575980892232456
820.0,0.581557726299087
840.0,0.5839230414427882
860.0,0.5877907292056137
880.0,0.5894984719700564
900.0,0.5918774025232428
920.0,0.5930397061584556
940.0,0.5983854165425161
960.0,0.5984290788353285
980.0,0.5995846559425747
1000.0,0.6044632385639181
1020.0,0.607759845671905
1040.0,0.6085628576402059
1060.0,0.6090912756209029
1080.0,0.6123848906513459
1100.0,0.6142913213230782
1120.0,0.6182611489878342
1140.0,0.6169183554614873
1160.0,0.6169036846688258
1180.0,0.6187421672014073
1200.0,0.6217981991443888
1220.0,0.6211636574628505
1240.0,0.6221090333094322
1260.0,0.6209041782083025
1280.0,0.622740297113913
1300.0,0.6246631833875627
1320.0,0.6276302221790373
1340.0,0.6295563296311035
1360.0,0.6310439528900477
1380.0,0.6353866041208855
1400.0,0.64078535351469
1420.0,0.6387201746340004
1440.0,0.6352618221619375
1460.0,0.62948117081025
1480.0,0.6255455159435799
1500.0,0.6215584138457363
1520.0,0.6173378359082924
1540.0,0.6188280746904936
1560.0,0.6176014187425289
1580.0,0.6182970801269242
1600.0,0.6219914060781355
1620.0,0.6229376454494214
1640.0,0.6262058725347107
1660.0,0.6307456196758626
1680.0,0.6326647278893094
1700.0,0.6351322236952421
1720.0,0.6368583924129597
1740.0,0.6395712715428992
1760.0,0.6452940949334541
1780.0,0.6517896383252776
1800.0,0.6596586004734456
1820.0,0.6651168449449907
1840.0,0.6702581296098616
1860.0,0.6745823095385233
1880.0,0.6801094634434881
1900.0,0.6872697349397483
1920.0,0.6933317088530494
1940.0,0.7025532873685068
1960.0,0.7128463372897423
1980.0,0.721162709616643
