epoch,Bleu2
0.0,0.7450214806035139
20.0,0.7481775811729329
40.0,0.7512852467742414
60.0,0.7547023582826621
80.0,0.7528094329541326
100.0,0.7623424445412759
120.0,0.7607130508729045
140.0,0.7637536676378257
160.0,0.7662803514737816
180.0,0.7674565740458396
200.0,0.7712197358348843
220.0,0.773500975138742
240.0,0.775319274312909
260.0,0.7764283702140745
280.0,0.7784382468847496
300.0,0.7793311889486245
320.0,0.7826164348444545
340.0,0.7816482490076508
360.0,0.7841955442963828
380.0,0.7862071764268469
400.0,0.7877249510020415
420.0,0.7876521019062566
440.0,0.789543003242754
460.0,0.7915468256116914
480.0,0.7931793406123564
500.0,0.7941868842005649
520.0,0.794908541905396
540.0,0.7950238231921588
560.0,0.7958614259956064
580.0,0.7966498752917628
600.0,0.7985402081989782
620.0,0.7997858907732462
640.0,0.8016857248094771
660.0,0.8030943331637781
680.0,0.8029577037504182
700.0,0.8048333133473317
720.0,0.8070044085676112
740.0,0.8063416700665176
760.0,0.8104621968478537
780.0,0.8103809270571972
800.0,0.8118994264077517
820.0,0.814204735747782
840.0,0.8162356239641496
860.0,0.8177916637420465
880.0,0.8194898002632437
900.0,0.8194524916629051
920.0,0.8191099986663284
940.0,0.8225120886023427
960.0,0.8220864614849882
980.0,0.8225154368782509
1000.0,0.8248690460872522
1020.0,0.8266669034429301
1040.0,0.8271295844250525
1060.0,0.827217015576473
1080.0,0.8289001175030375
1100.0,0.8296501697643666
1120.0,0.8313362610447214
1140.0,0.829725553327348
1160.0,0.8291605098856514
1180.0,0.829686864023958
1200.0,0.8311146657890808
1220.0,0.8297778611780027
1240.0,0.8300852101187434
1260.0,0.8281257413831199
1280.0,0.8297273150897584
1300.0,0.8306591501351386
1320.0,0.832472299337816
1340.0,0.833150085872042
1360.0,0.8345990591683085
1380.0,0.837238606137903
1400.0,0.8401375509423227
1420.0,0.8400241012179647
1440.0,0.8413823442202599
1460.0,0.8415837488345352
1480.0,0.8444637171569479
1500.0,0.8482522406068702
1520.0,0.8509463647593025
1540.0,0.8585176601148794
1560.0,0.8632453500507179
1580.0,0.8684496032959999
1600.0,0.8750652434473155
1620.0,0.879893231565708
1640.0,0.8856250815260953
1660.0,0.8905437274607988
1680.0,0.8940032115460494
1700.0,0.8966003387818358
1720.0,0.8997933292655154
1740.0,0.9026639991177482
1760.0,0.9064429820974107
1780.0,0.9114649826261211
1800.0,0.9164245637533103
1820.0,0.9204412371500115
1840.0,0.9235794105624894
1860.0,0.9262314762752925
1880.0,0.9292698472125007
1900.0,0.9338713212503942
1920.0,0.9376021102113947
1940.0,0.9426061882126825
1960.0,0.9482143507438469
1980.0,0.9528187222053405
