epoch,Bleu5
0.0,0.19641388044455818
20.0,0.19925962954275717
40.0,0.20132150720941946
60.0,0.20042889482733012
80.0,0.2041391209680497
100.0,0.20302298212233325
120.0,0.20578811482960374
140.0,0.20618424117742984
160.0,0.20849427189737738
180.0,0.2082352011074653
200.0,0.20941919088876587
220.0,0.21085812740838505
240.0,0.21279992169351977
260.0,0.21379870901699063
280.0,0.21243387461783442
300.0,0.2145476477084089
320.0,0.21611187086379724
340.0,0.21710926993568735
360.0,0.2181769724793955
380.0,0.2161446072154152
400.0,0.21776644586566216
420.0,0.22085317746903543
440.0,0.22124844162396398
460.0,0.22252739927668402
480.0,0.2239372528649625
500.0,0.2254915113104214
520.0,0.2235872898781585
540.0,0.22704863982025913
560.0,0.2293421698344694
580.0,0.23231748779806347
600.0,0.22836598004414468
620.0,0.23215482095269102
640.0,0.2357719905866908
660.0,0.23573323199659824
680.0,0.23427218114092732
700.0,0.23750121862664827
720.0,0.2381407064074019
740.0,0.2438368516583821
760.0,0.2425114793614495
780.0,0.24514334811153965
800.0,0.24569108823958585
820.0,0.24669137421927947
840.0,0.2461741665759989
860.0,0.25175846128976953
880.0,0.2543456733799046
900.0,0.25157218170410667
920.0,0.25430576933120574
940.0,0.2536538580487465
960.0,0.2530262870523406
980.0,0.2566868803420938
1000.0,0.25992376578294696
1020.0,0.25856900691103224
1040.0,0.26145292080977833
1060.0,0.26098924835757975
1080.0,0.2638774036265228
1100.0,0.2631989449555658
1120.0,0.2633591435692437
1140.0,0.26885499291084025
1160.0,0.27412550636874916
1180.0,0.27293403691665963
1200.0,0.27171755305801193
1220.0,0.27811810558245803
1240.0,0.28146500755470116
1260.0,0.2817657561548641
1280.0,0.28752236394200115
1300.0,0.2912708498833886
1320.0,0.292599657342945
1340.0,0.2941107740924008
1360.0,0.2972942808344906
1380.0,0.3019155701288223
1400.0,0.3068218944880683
1420.0,0.30997998587201075
1440.0,0.31658909287722875
1460.0,0.3193635320325014
1480.0,0.32684661462240766
1500.0,0.3339449511665245
1520.0,0.3334265605828116
1540.0,0.34377985224918595
1560.0,0.3482360109117762
1580.0,0.35015947132491315
1600.0,0.3613032787864926
1620.0,0.3678096434446053
1640.0,0.3765299167177381
1660.0,0.377076334473586
1680.0,0.38698073601635496
1700.0,0.39236681681948543
1720.0,0.40314714860769085
1740.0,0.4091986350072813
1760.0,0.42230515240590294
1780.0,0.4303986392303191
1800.0,0.43986578400198734
1820.0,0.4543121075118746
1840.0,0.4568607105926097
1860.0,0.4677312104134342
1880.0,0.4814716693165846
1900.0,0.4893158690795974
1920.0,0.49787688145684594
1940.0,0.521538512710587
1960.0,0.5373444493976534
1980.0,0.5519833030369875
