epoch,Bleu2
0.0,0.7340685200624802
20.0,0.7305229104523543
40.0,0.7352957969789594
60.0,0.7382018885489625
80.0,0.7382548687780078
100.0,0.7376550487458717
120.0,0.7405011324667676
140.0,0.7406532653092796
160.0,0.7406972110488793
180.0,0.7397884572860655
200.0,0.7447330835877862
220.0,0.7425087536595621
240.0,0.7452232675002635
260.0,0.7428877286651173
280.0,0.7490095764024768
300.0,0.7474430304974208
320.0,0.7468264568783305
340.0,0.7463891447820432
360.0,0.7493418918818825
380.0,0.7470429350643075
400.0,0.7499603375209468
420.0,0.7487690250918961
440.0,0.7529451678268985
460.0,0.7499507078827435
480.0,0.7539611958939957
500.0,0.7500559483503957
520.0,0.7517180472437792
540.0,0.7554535521672326
560.0,0.7541994765629734
580.0,0.7535179829950599
600.0,0.7524092399413046
620.0,0.7547329033517034
640.0,0.7568266376637381
660.0,0.7597644064657632
680.0,0.7602583797621938
700.0,0.7584680602428181
720.0,0.7608510647154434
740.0,0.756191925855161
760.0,0.7586890811636622
780.0,0.7613323209046299
800.0,0.7622647560921616
820.0,0.7619947033483788
840.0,0.7575301386854948
860.0,0.7590654353099808
880.0,0.7588552602358111
900.0,0.759960591145165
920.0,0.7590347604682055
940.0,0.762118571763238
960.0,0.7581133901132119
980.0,0.7589295583148677
1000.0,0.7582928476131628
1020.0,0.7549506639888423
1040.0,0.7577676285006822
1060.0,0.7584534835118598
1080.0,0.7596446965594815
1100.0,0.7539637135989032
1120.0,0.7566626477100691
1140.0,0.7549004537499631
1160.0,0.7552915082996852
1180.0,0.7529748686789103
1200.0,0.7540008902161489
1220.0,0.7526574185457917
1240.0,0.7538797240337894
1260.0,0.752982268724155
1280.0,0.7496237188497887
1300.0,0.7503772718014446
1320.0,0.7508057620557413
1340.0,0.7471202507359036
1360.0,0.7488247321632446
1380.0,0.7466419732181256
1400.0,0.7454610362836553
1420.0,0.7452122291965935
1440.0,0.7439474079271563
1460.0,0.7443118771477334
1480.0,0.7467245277108303
1500.0,0.7359584806790225
1520.0,0.7396293783446249
1540.0,0.7413446686070333
1560.0,0.7362344479976632
1580.0,0.7392570725176184
1600.0,0.7366132236070257
1620.0,0.733598140076946
1640.0,0.7315518351312581
1660.0,0.7292707920825168
1680.0,0.729782452479156
1700.0,0.7285509592367583
1720.0,0.7255237879682801
1740.0,0.7230948634102315
1760.0,0.7204326297147288
1780.0,0.7211458305376995
1800.0,0.7178488091346069
1820.0,0.7170451288716431
1840.0,0.7155963903707632
1860.0,0.7114510864648919
1880.0,0.7079137429647792
1900.0,0.7065052581866395
1920.0,0.702332023919843
1940.0,0.7015465291119108
1960.0,0.6988460788482972
1980.0,0.6995928696844687
