epoch,Bleu5
0.0,0.20355655459659674
20.0,0.20437559060727048
40.0,0.20662501119214097
60.0,0.20887744011077636
80.0,0.2078772593838658
100.0,0.21007189970625745
120.0,0.20960922653060748
140.0,0.21117143453634057
160.0,0.2102477407493147
180.0,0.21235325101463656
200.0,0.2147260169564003
220.0,0.2131929221353287
240.0,0.21578319716986913
260.0,0.2149564245579517
280.0,0.2158385403554557
300.0,0.2177188986978187
320.0,0.22144360392149295
340.0,0.2201726538944005
360.0,0.21650838745710507
380.0,0.22214854868934117
400.0,0.220219402267531
420.0,0.22295731555767753
440.0,0.22385216049571022
460.0,0.22472112245764705
480.0,0.2269848241491944
500.0,0.22768984477777637
520.0,0.22821910288329383
540.0,0.22892303978104378
560.0,0.23229101985581094
580.0,0.23108184551848177
600.0,0.2316558419230845
620.0,0.23373332261880003
640.0,0.23565142546104115
660.0,0.2348220701756196
680.0,0.2347192492465708
700.0,0.2367280151304269
720.0,0.24144430817064352
740.0,0.24215918253002128
760.0,0.2395377833616542
780.0,0.24301135700591486
800.0,0.2414019042872598
820.0,0.24376608720915696
840.0,0.24112653916850965
860.0,0.24614984315320584
880.0,0.24673695823423622
900.0,0.2454485215735614
920.0,0.24497389795081867
940.0,0.24849191450940508
960.0,0.24847358234196415
980.0,0.25375764396815215
1000.0,0.2511619423338075
1020.0,0.25261295496196445
1040.0,0.25282717848129815
1060.0,0.2558047152238197
1080.0,0.2590550850652523
1100.0,0.2600537829555206
1120.0,0.26570691899581733
1140.0,0.2618279104503819
1160.0,0.26153393919222395
1180.0,0.26423311089281637
1200.0,0.2713878535431272
1220.0,0.27036918845145935
1240.0,0.27034005669759004
1260.0,0.27366978882036336
1280.0,0.2788291851796606
1300.0,0.28059113658795465
1320.0,0.2828572013971777
1340.0,0.2883843150967444
1360.0,0.2923709255466138
1380.0,0.29324248946464754
1400.0,0.29592671046565105
1420.0,0.30257445721168186
1440.0,0.3061801775312218
1460.0,0.30446575914822854
1480.0,0.31382040940248723
1500.0,0.31179532632367946
1520.0,0.3158616704043916
1540.0,0.3239809942520295
1560.0,0.3231211180509843
1580.0,0.3318807424479999
1600.0,0.33471392662419763
1620.0,0.34101440765100294
1640.0,0.3436834441452283
1660.0,0.3488337389956435
1680.0,0.3575972817719697
1700.0,0.36502231450247496
1720.0,0.3719086529511101
1740.0,0.3763564975858008
1760.0,0.38270940982911533
1780.0,0.3902365733213994
1800.0,0.39691211808988425
1820.0,0.40540262747349226
1840.0,0.4095636691028309
1860.0,0.417222354907542
1880.0,0.4222001655397688
1900.0,0.43038814040806983
1920.0,0.43096136894177317
1940.0,0.43518292058690844
1960.0,0.44355276229175605
1980.0,0.4471172774747698
