epoch,Bleu3
0.0,0.5043651006803629
20.0,0.5055100810120914
40.0,0.5097352141078516
60.0,0.5083313408532947
80.0,0.510654397591386
100.0,0.5100467235151344
120.0,0.514209625376415
140.0,0.518268927726251
160.0,0.5184773342791825
180.0,0.5171479332528803
200.0,0.5186919103942744
220.0,0.5277490190095914
240.0,0.528619216543691
260.0,0.527687581766482
280.0,0.5269574174320021
300.0,0.5299069775837167
320.0,0.531609128655695
340.0,0.5308109667679016
360.0,0.533911725495376
380.0,0.5327497555127799
400.0,0.5351922138261849
420.0,0.5333889172858692
440.0,0.5376692522311874
460.0,0.5411762947524035
480.0,0.5383162480218381
500.0,0.544061265055888
520.0,0.5436524950646124
540.0,0.549929967269226
560.0,0.547483801103516
580.0,0.5476813997175063
600.0,0.5496764576029403
620.0,0.55268575862983
640.0,0.5539265456862543
660.0,0.5594877293336117
680.0,0.5612563575936164
700.0,0.5621279172269824
720.0,0.5598290504137353
740.0,0.5650072410602186
760.0,0.5670233867966354
780.0,0.5683203662482563
800.0,0.5674675392912398
820.0,0.5707695938452807
840.0,0.5708903258879899
860.0,0.5708954434259624
880.0,0.5795448946743262
900.0,0.5753028312414619
920.0,0.580613130769802
940.0,0.5826735532654244
960.0,0.5845440537648224
980.0,0.5843265864372105
1000.0,0.5931487843111374
1020.0,0.5904627595240896
1040.0,0.5968452677169139
1060.0,0.60210296102517
1080.0,0.6088290776927955
1100.0,0.6092770888929321
1120.0,0.6143018743299933
1140.0,0.6180726518779509
1160.0,0.6237505147464146
1180.0,0.6323299554921586
1200.0,0.6283166217318288
1220.0,0.6321987467356718
1240.0,0.6376395178720687
1260.0,0.6440053234451873
1280.0,0.6510708128626403
1300.0,0.6500802913849637
1320.0,0.6557800358535639
1340.0,0.6630303785561877
1360.0,0.6639631614451473
1380.0,0.6701485371029242
1400.0,0.6719417126925902
1420.0,0.672211662674112
1440.0,0.6765115881692016
1460.0,0.6786471343689363
1480.0,0.6843522462259631
1500.0,0.6830138638501696
1520.0,0.6957759764477048
1540.0,0.6950164321588647
1560.0,0.6964135564587175
1580.0,0.7011117715536652
1600.0,0.7021067576766187
1620.0,0.7070074323362205
1640.0,0.7090545531825805
1660.0,0.7093716061605517
1680.0,0.7122580997275529
1700.0,0.7138119201537142
1720.0,0.7170463579017414
1740.0,0.7253833345513689
1760.0,0.7212909547183332
1780.0,0.7274529972530219
1800.0,0.7321149271510434
1820.0,0.733924132079674
1840.0,0.7398717838135606
1860.0,0.7440151313632468
1880.0,0.7519188765205572
1900.0,0.7558966891538221
1920.0,0.7583486458768157
1940.0,0.7644284389971153
1960.0,0.7716877842342084
1980.0,0.7705305632378828
