epoch,Bleu2
0.0,0.7316098656917485
20.0,0.7333240660889526
40.0,0.7330737184195965
60.0,0.7319070959805225
80.0,0.7370473667350188
100.0,0.7359852849564043
120.0,0.7374489597758306
140.0,0.7376594735786864
160.0,0.7387595497543727
180.0,0.7353375761563258
200.0,0.7433751316226803
220.0,0.7417751344807108
240.0,0.7435919289719483
260.0,0.7438597256324949
280.0,0.745031821531046
300.0,0.7426176397214918
320.0,0.7423909944615459
340.0,0.7454717765019181
360.0,0.7466689910478822
380.0,0.7483942080152488
400.0,0.7482599728054488
420.0,0.749302491440638
440.0,0.7472866428664147
460.0,0.7500210048318754
480.0,0.7516882393864626
500.0,0.751495601379561
520.0,0.7535559060651159
540.0,0.7536906220145191
560.0,0.7523827698768891
580.0,0.7538820660099314
600.0,0.7547804381839328
620.0,0.7556863627200803
640.0,0.7561145504993393
660.0,0.7594881708975699
680.0,0.756261625377688
700.0,0.7604816320265518
720.0,0.7637067813120779
740.0,0.7618909863260926
760.0,0.7603324890940226
780.0,0.7604608881122801
800.0,0.7615670273815572
820.0,0.762055813900091
840.0,0.7633383657777736
860.0,0.7650174918984142
880.0,0.7656721560436943
900.0,0.7636035285256609
920.0,0.7641100877335066
940.0,0.7655542535773086
960.0,0.7659446935858852
980.0,0.7685112468412003
1000.0,0.7659358829826977
1020.0,0.7683013976800961
1040.0,0.7673019250527785
1060.0,0.769413424776094
1080.0,0.7689799828335561
1100.0,0.7675242614261543
1120.0,0.7692368021800196
1140.0,0.7714213976932573
1160.0,0.7710528775783073
1180.0,0.7714355369188217
1200.0,0.7710888715432856
1220.0,0.7704834347486458
1240.0,0.7739528977879728
1260.0,0.7728116629073908
1280.0,0.7715957825583375
1300.0,0.7730094756304666
1320.0,0.7701176404699558
1340.0,0.7709247045649309
1360.0,0.7718348994463775
1380.0,0.7709903295888615
1400.0,0.7747469361613576
1420.0,0.7738764561956964
1440.0,0.7758622158875793
1460.0,0.7768265498717559
1480.0,0.7752737411610158
1500.0,0.7777324166149613
1520.0,0.7750305621183031
1540.0,0.7798978925235885
1560.0,0.7747630780985768
1580.0,0.7762071890929205
1600.0,0.7788949877802064
1620.0,0.7790824027545189
1640.0,0.781718823157263
1660.0,0.7831868509234049
1680.0,0.7829511649074744
1700.0,0.7841562665441194
1720.0,0.7851913453801497
1740.0,0.7878688138284446
1760.0,0.7898327390742779
1780.0,0.790284231925846
1800.0,0.7929107372267504
1820.0,0.7894271430359076
1840.0,0.7932343359687519
1860.0,0.7980671798607454
1880.0,0.7996753602902975
1900.0,0.798250215137889
1920.0,0.7988102731140696
1940.0,0.8016618172497538
1960.0,0.8036813014325189
1980.0,0.8038799674174822
