epoch,Bleu4
0.0,0.30712007059068125
20.0,0.3108822783759266
40.0,0.3114796246728728
60.0,0.3100860866259076
80.0,0.3174712811376537
100.0,0.31707481416294786
120.0,0.3173339816772483
140.0,0.3188397514820204
160.0,0.3192526954609235
180.0,0.3168726389665431
200.0,0.3252842070567037
220.0,0.326060117101692
240.0,0.32572200860916883
260.0,0.326122198582193
280.0,0.3281327234259172
300.0,0.3252313414592775
320.0,0.323647911667091
340.0,0.32809277650184215
360.0,0.3315385847594157
380.0,0.3320863048201094
400.0,0.33412546230911916
420.0,0.33241483473923733
440.0,0.3316058660883562
460.0,0.33613327291108674
480.0,0.335989482623928
500.0,0.34232681098769024
520.0,0.34105938300597166
540.0,0.34070411367467823
560.0,0.33797670415243924
580.0,0.34159616654448405
600.0,0.34246187457261995
620.0,0.3414672859273261
640.0,0.3441781474284633
660.0,0.34757177499320685
680.0,0.3454051487761295
700.0,0.3494134990310409
720.0,0.35587270330231335
740.0,0.35163971138933714
760.0,0.3504780649635309
780.0,0.3504584142192759
800.0,0.35023105022219725
820.0,0.3531645027593687
840.0,0.3521982320512632
860.0,0.356237304016718
880.0,0.35449764372508563
900.0,0.35114709097779856
920.0,0.35362214195167946
940.0,0.3556019521434796
960.0,0.3572809479303686
980.0,0.35980457608802596
1000.0,0.35805293651886205
1020.0,0.3580358321015954
1040.0,0.3583121663813116
1060.0,0.3615286362756362
1080.0,0.3611838663550709
1100.0,0.35898839345426803
1120.0,0.361178350117221
1140.0,0.3653120333309648
1160.0,0.36347862997934377
1180.0,0.36371138493279404
1200.0,0.3604102864352611
1220.0,0.36285796432155026
1240.0,0.36713915712502565
1260.0,0.36414124261694947
1280.0,0.36183215036808997
1300.0,0.3656203733766217
1320.0,0.3594788243255414
1340.0,0.36321365681517764
1360.0,0.36331440453533276
1380.0,0.3616449689520852
1400.0,0.3672100384297694
1420.0,0.36789973187999603
1440.0,0.3666937505472501
1460.0,0.37042137505308526
1480.0,0.36879033635529124
1500.0,0.37120519455222917
1520.0,0.3689951449763574
1540.0,0.3772140716245237
1560.0,0.370909267381478
1580.0,0.3742400854669073
1600.0,0.37962156705949474
1620.0,0.37931559445806967
1640.0,0.382899997396325
1660.0,0.3867078011839417
1680.0,0.3875857671040282
1700.0,0.39053534341246643
1720.0,0.391768398716214
1740.0,0.3960304835240856
1760.0,0.40097664055233334
1780.0,0.4046139062747352
1800.0,0.4112256134963177
1820.0,0.405582695191585
1840.0,0.41463767372289834
1860.0,0.4208720920355197
1880.0,0.4239103141251924
1900.0,0.4216858547938193
1920.0,0.42650241777855985
1940.0,0.43246320558436563
1960.0,0.43630281149043737
1980.0,0.4406107467826663
