epoch,Bleu5
0.0,0.19614251641772087
20.0,0.1955215152160829
40.0,0.19901610185080387
60.0,0.19934601517529146
80.0,0.2034221823587272
100.0,0.2049974900012868
120.0,0.20468575660142138
140.0,0.20440254046878775
160.0,0.2064298341989104
180.0,0.20802048490576033
200.0,0.20948375412409886
220.0,0.20964279535650904
240.0,0.21242831583887595
260.0,0.21514152399888112
280.0,0.21221541840514405
300.0,0.21284633600545888
320.0,0.21752540213082922
340.0,0.21659786854429725
360.0,0.22240652566925087
380.0,0.2203462175642217
400.0,0.21706296520094065
420.0,0.22413717576847111
440.0,0.2239638735630434
460.0,0.2231487047535833
480.0,0.22951163433252775
500.0,0.22713543905063197
520.0,0.22668427872996544
540.0,0.22811192732847516
560.0,0.23190711815818588
580.0,0.23221262558345607
600.0,0.23106792902846512
620.0,0.2346241099131374
640.0,0.23555607276685492
660.0,0.23699587667982472
680.0,0.23548605924742924
700.0,0.2361165421527891
720.0,0.23648117045995967
740.0,0.2378699460270976
760.0,0.24016142476737512
780.0,0.24030299432134955
800.0,0.2415033086898236
820.0,0.24094414472817627
840.0,0.24189860007163114
860.0,0.23969976890952105
880.0,0.24408985256767388
900.0,0.24012964794439584
920.0,0.2440109178202075
940.0,0.24362057463338885
960.0,0.24654571204164574
980.0,0.24526835802086444
1000.0,0.24501430302122246
1020.0,0.24701534437118583
1040.0,0.25087847667342483
1060.0,0.24999369210543718
1080.0,0.2518060277097007
1100.0,0.2523224587160065
1120.0,0.2533056871553151
1140.0,0.25507900121163285
1160.0,0.2579181422013199
1180.0,0.2582772190870574
1200.0,0.2624039916118442
1220.0,0.26551893476763677
1240.0,0.263448735286469
1260.0,0.2710465916283442
1280.0,0.2742379422666746
1300.0,0.27827275223808307
1320.0,0.2795220700074389
1340.0,0.28537292282489535
1360.0,0.28765356881608045
1380.0,0.28947574279950256
1400.0,0.29839142028577487
1420.0,0.3046056855815458
1440.0,0.3087701353827194
1460.0,0.3122369114936673
1480.0,0.31821115048573995
1500.0,0.3240634774632527
1520.0,0.3316024828315785
1540.0,0.33715339687427115
1560.0,0.3325707705911747
1580.0,0.34464098170866325
1600.0,0.3447340919421117
1620.0,0.35249692488063794
1640.0,0.359359822463694
1660.0,0.3656139646884064
1680.0,0.37160161458196406
1700.0,0.37520078445031135
1720.0,0.3809514519541638
1740.0,0.38629772974617277
1760.0,0.3897889203698566
1780.0,0.3990103625847708
1800.0,0.4036138257487605
1820.0,0.4095085530521306
1840.0,0.4113805616513484
1860.0,0.41722372409169933
1880.0,0.425213860827708
1900.0,0.42560422488232913
1920.0,0.4283900312762617
1940.0,0.43211689161748607
1960.0,0.4379472285255822
1980.0,0.44532038947463787
