epoch,Bleu5
0.0,0.11460750411019056
20.0,0.11620814818049269
40.0,0.117892531891296
60.0,0.11922167463445951
80.0,0.12236012095937283
100.0,0.12527592612453842
120.0,0.12711393270516608
140.0,0.12979685449519743
160.0,0.13144671462434648
180.0,0.13309664360364895
200.0,0.13728904052887175
220.0,0.13785930086671164
240.0,0.1403433202233093
260.0,0.1405139377261993
280.0,0.14243427455655802
300.0,0.1430480261735985
320.0,0.14537757300831552
340.0,0.14539701342099265
360.0,0.14554876994249563
380.0,0.1456125972172915
400.0,0.14531908871783225
420.0,0.1458155595594143
440.0,0.14470937266373243
460.0,0.14534022454844964
480.0,0.1492150167157568
500.0,0.14802268051190084
520.0,0.14755190243440025
540.0,0.14655097224229166
560.0,0.14793682877046083
580.0,0.1443936666505886
600.0,0.14596808427389438
620.0,0.14434071260819914
640.0,0.14490582236493518
660.0,0.1447448664050323
680.0,0.14550938232252014
700.0,0.14541524246531848
720.0,0.1431718526663509
740.0,0.1445024073763246
760.0,0.14390340333486676
780.0,0.1445646569883897
800.0,0.14386601022921872
820.0,0.14460113365515678
840.0,0.1419618817403329
860.0,0.1448473906066219
880.0,0.14273975752859128
900.0,0.14237224813170934
920.0,0.1416607583565043
940.0,0.14211151534105207
960.0,0.1408915125443969
980.0,0.14407688569256635
1000.0,0.14132410280909694
1020.0,0.14246842477738872
1040.0,0.14302341864172563
1060.0,0.1424142684962187
1080.0,0.14156826629740257
1100.0,0.1415866055009931
1120.0,0.140882692034651
1140.0,0.14220949398578414
1160.0,0.14130436324633416
1180.0,0.14267608443652213
1200.0,0.1401282794888962
1220.0,0.139632179597611
1240.0,0.14061259435435072
1260.0,0.14068479131504613
1280.0,0.14069648386908587
1300.0,0.14203904094844924
1320.0,0.14170571290249662
1340.0,0.1389822535510831
1360.0,0.13963210975610396
1380.0,0.13996013806616286
1400.0,0.13926269425746293
1420.0,0.1388446200207287
1440.0,0.13742866754958102
1460.0,0.1397674076293556
1480.0,0.13867281583944868
1500.0,0.1372269093281742
1520.0,0.137425632761921
1540.0,0.13773317576932642
1560.0,0.13866274781192317
1580.0,0.13728737759282456
1600.0,0.14013077760224052
1620.0,0.13722048566738826
1640.0,0.13776661094629442
1660.0,0.1362875020442517
1680.0,0.1373981517859084
1700.0,0.1367761556219666
1720.0,0.13662527540415595
1740.0,0.13890905095196684
1760.0,0.13661179003711302
1780.0,0.13432247343971146
1800.0,0.13529853282283819
1820.0,0.136858832048989
1840.0,0.1361282801511603
1860.0,0.13496608132029378
1880.0,0.1351918549218611
1900.0,0.135802860935027
1920.0,0.13550367682164413
1940.0,0.1336345923537045
1960.0,0.1371805429640461
1980.0,0.13554232598055319
