epoch,Bleu2
0.0,0.737593006328751
20.0,0.7413262355008581
40.0,0.7482577225979923
60.0,0.7530107302719662
80.0,0.7579362775787295
100.0,0.7650915998976315
120.0,0.7701983229091749
140.0,0.7704264158319197
160.0,0.7743659018480493
180.0,0.7775137756633878
200.0,0.776576118045076
220.0,0.778506481637361
240.0,0.779274807399128
260.0,0.7805642717196616
280.0,0.7786962763377394
300.0,0.7754677604075446
320.0,0.7714730042
340.0,0.7708124088180355
360.0,0.7651181733048766
380.0,0.7661774401219269
400.0,0.7605296440049041
420.0,0.7562361796078992
440.0,0.7545964354602526
460.0,0.7531676313475304
480.0,0.7486235274746341
500.0,0.743238857082287
520.0,0.7381648310653116
540.0,0.7343843455643558
560.0,0.7290977137566984
580.0,0.726687253321508
600.0,0.7239114460558668
620.0,0.720800646923032
640.0,0.7142279442997845
660.0,0.7161770767377118
680.0,0.7105501387616358
700.0,0.708055343728676
720.0,0.7107858995836966
740.0,0.7142048807712102
760.0,0.7152926309184975
780.0,0.7138258998302723
800.0,0.7183756823655625
820.0,0.7190088380245513
840.0,0.7191727509207884
860.0,0.7213680547094208
880.0,0.7193879288893091
900.0,0.7258866317237194
920.0,0.7284008343114752
940.0,0.7270096044709629
960.0,0.7318952013584188
980.0,0.7281612089964691
1000.0,0.7347550754710143
1020.0,0.7341292875650313
1040.0,0.7382572550468172
1060.0,0.7370723176930252
1080.0,0.7402267080218109
1100.0,0.7416616513223357
1120.0,0.7390731619380377
1140.0,0.744737867680971
1160.0,0.7499641273642609
1180.0,0.7479088443130463
1200.0,0.7492065209870341
1220.0,0.7489473242088233
1240.0,0.7536030705402449
1260.0,0.751603539903108
1280.0,0.7559929202398328
1300.0,0.7556084578240089
1320.0,0.7552734954384422
1340.0,0.7538777594732395
1360.0,0.7555244963205013
1380.0,0.7571824409996969
1400.0,0.7559194509475851
1420.0,0.7557521367149328
1440.0,0.7567055195352942
1460.0,0.7572687855660364
1480.0,0.7608825446806169
1500.0,0.7586885847421528
1520.0,0.7565182391836353
1540.0,0.7590713215117606
1560.0,0.7585228384330376
1580.0,0.760348605215782
1600.0,0.7604030901000102
1620.0,0.7594592901939925
1640.0,0.7585869991278237
1660.0,0.7604745473136617
1680.0,0.7597158969509135
1700.0,0.7585438488840077
1720.0,0.7611910287090282
1740.0,0.762512626548139
1760.0,0.7632421543095044
1780.0,0.7601975806267559
1800.0,0.7612939063405094
1820.0,0.7608203430601708
1840.0,0.7612868304064491
1860.0,0.760028002174042
1880.0,0.7591333268412594
1900.0,0.7607050276875404
1920.0,0.7632492272330114
1940.0,0.7597148120336761
1960.0,0.7628411807160332
1980.0,0.7603818113594665
