epoch,Bleu4
0.0,0.2287996736016873
20.0,0.23394124271361855
40.0,0.23929782537274513
60.0,0.24348109845271898
80.0,0.2474883944702387
100.0,0.2549132859190368
120.0,0.262169575896119
140.0,0.2637327039558954
160.0,0.2710393119846488
180.0,0.274160852349197
200.0,0.27651606056709443
220.0,0.2801480911018236
240.0,0.2814514184835246
260.0,0.2848798542524362
280.0,0.28408533616193454
300.0,0.2862694098333821
320.0,0.2854341038767094
340.0,0.2872568007362983
360.0,0.285172251297065
380.0,0.2868315384387606
400.0,0.2869337216083767
420.0,0.28553721617432076
440.0,0.2870243306925574
460.0,0.28571671205034643
480.0,0.28195156498417945
500.0,0.2840491050449728
520.0,0.281156899408236
540.0,0.28049156102601625
560.0,0.28007868106183065
580.0,0.2776467666446846
600.0,0.27552191279574634
620.0,0.2760466339186175
640.0,0.27150800225488264
660.0,0.27385116992617253
680.0,0.27160191433539166
700.0,0.2695090970838589
720.0,0.27315930083098766
740.0,0.2757268680175937
760.0,0.27337513032090316
780.0,0.27209512475985964
800.0,0.2748588152642052
820.0,0.2747398576831393
840.0,0.27410286501654696
860.0,0.276458927163389
880.0,0.27409949104690173
900.0,0.2749294153631021
920.0,0.27652675810075966
940.0,0.27492574348163734
960.0,0.27849474703229316
980.0,0.27628211031742816
1000.0,0.2767532332482323
1020.0,0.27560791527647416
1040.0,0.27819599282700824
1060.0,0.2752750921702686
1080.0,0.277740657071534
1100.0,0.27613187711506404
1120.0,0.2735182875236609
1140.0,0.27634936942976174
1160.0,0.27785962261483566
1180.0,0.2740865677888936
1200.0,0.27546528349805366
1220.0,0.27599150395379557
1240.0,0.276783060160522
1260.0,0.27374540304638056
1280.0,0.2785686990707333
1300.0,0.2733423611732628
1320.0,0.2747219180558135
1340.0,0.2720870908647938
1360.0,0.27155268287978584
1380.0,0.274562626841206
1400.0,0.2736836184399311
1420.0,0.27350856816835056
1440.0,0.2714573728977656
1460.0,0.27311925688179794
1480.0,0.27242429895581916
1500.0,0.27455140188937455
1520.0,0.27151029513369046
1540.0,0.27345012566520016
1560.0,0.2720129565899391
1580.0,0.2723709056824044
1600.0,0.27329163849780685
1620.0,0.27082439640511735
1640.0,0.268999885107918
1660.0,0.27110129443781006
1680.0,0.27218879013811886
1700.0,0.2702870056820462
1720.0,0.2709202089835766
1740.0,0.27146322620644764
1760.0,0.2690030983123114
1780.0,0.26807444612797465
1800.0,0.269420636139854
1820.0,0.26897519685496707
1840.0,0.26906596372261593
1860.0,0.26675416902444243
1880.0,0.26570366578964144
1900.0,0.2681698693056251
1920.0,0.26940117126333185
1940.0,0.26746937616152816
1960.0,0.2683302371635077
1980.0,0.2664220376369908
