epoch,Bleu2
0.0,0.7179329529475024
20.0,0.7228235423423184
40.0,0.7273626287886213
60.0,0.7354194083754806
80.0,0.7414582326896042
100.0,0.7469725123729866
120.0,0.7507536629279437
140.0,0.7553685652465395
160.0,0.759731753155668
180.0,0.7597041824737215
200.0,0.7636774413125533
220.0,0.764216819768907
240.0,0.764910982288075
260.0,0.7631560967810302
280.0,0.7627394513625396
300.0,0.7631475578272485
320.0,0.7641062615302645
340.0,0.7607177775752779
360.0,0.7578715989803158
380.0,0.7531613051082626
400.0,0.7524672991437499
420.0,0.7473997344971189
440.0,0.7461802544600873
460.0,0.7423378195115683
480.0,0.7381666383699365
500.0,0.7319909151298771
520.0,0.7294794560888704
540.0,0.7273278971797813
560.0,0.7241818169642377
580.0,0.7220014760389772
600.0,0.7216125508249983
620.0,0.7166914064188185
640.0,0.7141265007457588
660.0,0.7093456969439059
680.0,0.7086520855598741
700.0,0.7079534473750756
720.0,0.7047579869554553
740.0,0.7027825984621672
760.0,0.7035640358634294
780.0,0.6999837797182664
800.0,0.7047217656515968
820.0,0.7036786532035897
840.0,0.7047727123383561
860.0,0.6997439201632055
880.0,0.7043383272506143
900.0,0.7052293823664147
920.0,0.705716082710526
940.0,0.7037835302687108
960.0,0.7079784882042113
980.0,0.7122949678979622
1000.0,0.7156743486445679
1020.0,0.7165139666298194
1040.0,0.716747773806313
1060.0,0.7156131887769124
1080.0,0.7189778336194127
1100.0,0.720438526825595
1120.0,0.7204910561776813
1140.0,0.7254737569104128
1160.0,0.7225668408368604
1180.0,0.7265214256944421
1200.0,0.728670108442708
1220.0,0.7322486039626752
1240.0,0.7330439338840677
1260.0,0.7310908963287188
1280.0,0.7344201946459032
1300.0,0.7341530328707225
1320.0,0.733476075868666
1340.0,0.7359105882858195
1360.0,0.733965585282038
1380.0,0.7324183937428745
1400.0,0.7319734110411041
1420.0,0.7367405283412266
1440.0,0.7371909630782177
1460.0,0.734256393883547
1480.0,0.7395168676954453
1500.0,0.74113906881806
1520.0,0.739108654061926
1540.0,0.7424548837846451
1560.0,0.7405488823189896
1580.0,0.7428316290804908
1600.0,0.7448194539613757
1620.0,0.7469404781079949
1640.0,0.7454043284184527
1660.0,0.7422740011745845
1680.0,0.7450386930709862
1700.0,0.7477421492000688
1720.0,0.7480655985140443
1740.0,0.7458578734646842
1760.0,0.7478587653600265
1780.0,0.7479290047310123
1800.0,0.7456878614573106
1820.0,0.7506067475351264
1840.0,0.7505439050444308
1860.0,0.7502275822207232
1880.0,0.7505301668982608
1900.0,0.7512874325702307
1920.0,0.7526952901026674
1940.0,0.7501548595719639
1960.0,0.7510186824375681
1980.0,0.7535311430952064
