epoch,Bleu4
0.0,0.22528883313075077
20.0,0.2289302509118837
40.0,0.23272069325156858
60.0,0.23572739472408463
80.0,0.2419667211097098
100.0,0.2481176095658791
120.0,0.25144234541124144
140.0,0.25563293950795407
160.0,0.2604288930139098
180.0,0.2620640681550797
200.0,0.26840579192305225
220.0,0.27042549929195747
240.0,0.27326439751384585
260.0,0.2734552879227995
280.0,0.27534560817796183
300.0,0.27662547075296495
320.0,0.2790472145642365
340.0,0.2789661405818679
360.0,0.2785083230768098
380.0,0.2775117751376381
400.0,0.2766810621196714
420.0,0.27760512503572254
440.0,0.27451745525242627
460.0,0.27522155132229253
480.0,0.2787300800417633
500.0,0.27792381094757307
520.0,0.27687136402684864
540.0,0.2741283177917663
560.0,0.27483084066022906
580.0,0.27060838312387026
600.0,0.2720199344413228
620.0,0.270036333158361
640.0,0.2695417209724196
660.0,0.2690873466290099
680.0,0.27095743180892684
700.0,0.27041109323078044
720.0,0.26747983219525173
740.0,0.2698808139917582
760.0,0.26678764080814565
780.0,0.26899879722698405
800.0,0.2669652080826956
820.0,0.26744603234471126
840.0,0.2661966429327394
860.0,0.2689253416051271
880.0,0.26615521526155966
900.0,0.26616766519170926
920.0,0.2645109986882589
940.0,0.265902684651781
960.0,0.26392989962272134
980.0,0.2674286095980438
1000.0,0.2645220581400783
1020.0,0.2653796503012201
1040.0,0.2675490160121226
1060.0,0.26703156899113994
1080.0,0.2661163068203554
1100.0,0.2656172730015005
1120.0,0.2657084404549648
1140.0,0.2672949840448518
1160.0,0.2669061391268839
1180.0,0.26835253643506946
1200.0,0.26580098338585073
1220.0,0.26544535293832294
1240.0,0.2663699269495512
1260.0,0.26695819408351407
1280.0,0.266829782845833
1300.0,0.26866786577706
1320.0,0.26906432995686314
1340.0,0.26509939249884484
1360.0,0.26650972045298704
1380.0,0.26755118194597355
1400.0,0.2654613289951273
1420.0,0.2658396530780496
1440.0,0.26265187227166187
1460.0,0.266356333737312
1480.0,0.2647294012473947
1500.0,0.2633626466779116
1520.0,0.26249000809510964
1540.0,0.2622388757445076
1560.0,0.2654632272047037
1580.0,0.26214310460221746
1600.0,0.2667071074340531
1620.0,0.26210467917115343
1640.0,0.26343913832771665
1660.0,0.26216428663780544
1680.0,0.2635347282638744
1700.0,0.26244268869778004
1720.0,0.2624777680335322
1740.0,0.2640281985782848
1760.0,0.26358141699761906
1780.0,0.2590784369604104
1800.0,0.2608478172443764
1820.0,0.26359100380658634
1840.0,0.2624957377515272
1860.0,0.2607768737527471
1880.0,0.2610195944383222
1900.0,0.26162634180529565
1920.0,0.26167677623321256
1940.0,0.25844370197103456
1960.0,0.26388097691519047
1980.0,0.2615061774150646
